,,,-2.4080000,1.2640001,,,,,-2.4080000,380.00002503E-3,
,,,-2.4059999,1.2640001,,,,,-2.4059999,382.00002909E-3,
,,,-2.4040000,1.2640001,,,,,-2.4040000,384.00000334E-3,
,,,-2.4020000,1.2640001,,,,,-2.4020000,382.00002909E-3,
,,,-2.4000001,1.2720001,,,,,-2.4000001,384.00000334E-3,
,,,-2.3980000,1.2720001,,,,,-2.3980000,386.00000739E-3,
,,,-2.3959999,1.2720001,,,,,-2.3959999,386.00000739E-3,
,,,-2.3940001,1.2720001,,,,,-2.3940001,386.00000739E-3,
,,,-2.3920000,1.2800001,,,,,-2.3920000,386.00000739E-3,
,,,-2.3900001,1.2880001,,,,,-2.3900001,386.00000739E-3,
,,,-2.3880000,1.2800001,,,,,-2.3880000,388.00001144E-3,
,,,-2.3859999,1.2880001,,,,,-2.3859999,388.00001144E-3,
,,,-2.3840001,1.2880001,,,,,-2.3840001,390.00001550E-3,
,,,-2.3820000,1.2880001,,,,,-2.3820000,388.00001144E-3,
,,,-2.3799999,1.2880001,,,,,-2.3799999,390.00001550E-3,
,,,-2.3780000,1.2960000,,,,,-2.3780000,390.00001550E-3,
,,,-2.3759999,1.2960000,,,,,-2.3759999,392.00001955E-3,
,,,-2.3740001,1.2960000,,,,,-2.3740001,392.00001955E-3,
,,,-2.3720000,1.3040000,,,,,-2.3720000,394.00002360E-3,
,,,-2.3699999,1.3040000,,,,,-2.3699999,394.00002360E-3,
,,,-2.3680000,1.3040000,,,,,-2.3680000,396.00002766E-3,
,,,-2.3659999,1.3120000,,,,,-2.3659999,396.00002766E-3,
,,,-2.3640001,1.3120000,,,,,-2.3640001,396.00002766E-3,
,,,-2.3620000,1.3120000,,,,,-2.3620000,396.00002766E-3,
,,,-2.3599999,1.3200001,,,,,-2.3599999,398.00003171E-3,
,,,-2.3580000,1.3200001,,,,,-2.3580000,402.00001001E-3,
,,,-2.3559999,1.3280001,,,,,-2.3559999,398.00003171E-3,
,,,-2.3540001,1.3280001,,,,,-2.3540001,398.00003171E-3,
,,,-2.3520000,1.3280001,,,,,-2.3520000,402.00001001E-3,
,,,-2.3499999,1.3360001,,,,,-2.3499999,400.00000596E-3,
,,,-2.3480000,1.3360001,,,,,-2.3480000,404.000014067E-3,
,,,-2.3460000,1.3360001,,,,,-2.3460000,404.000014067E-3,
,,,-2.3440001,1.3360001,,,,,-2.3440001,404.000014067E-3,
,,,-2.3420000,1.3440001,,,,,-2.3420000,404.000014067E-3,
,,,-2.3399999,1.3440001,,,,,-2.3399999,404.000014067E-3,
,,,-2.3380001,1.3520001,,,,,-2.3380001,404.000014067E-3,
,,,-2.3360000,1.3520001,,,,,-2.3360000,406.000018120E-3,
,,,-2.3340001,1.3520001,,,,,-2.3340001,406.000018120E-3,
,,,-2.3320000,1.3600000,,,,,-2.3320000,410.000026226E-3,
,,,-2.3299999,1.3600000,,,,,-2.3299999,410.000026226E-3,
,,,-2.3280001,1.3600000,,,,,-2.3280001,410.000026226E-3,
,,,-2.3260000,1.3680000,,,,,-2.3260000,412.000030279E-3,
,,,-2.3239999,1.3680000,,,,,-2.3239999,412.000030279E-3,
,,,-2.3220000,1.3760000,,,,,-2.3220000,410.000026226E-3,
,,,-2.3199999,1.3760000,,,,,-2.3199999,416.000008583E-3,
,,,-2.3180001,1.3760000,,,,,-2.3180001,414.000034332E-3,
,,,-2.3160000,1.3760000,,,,,-2.3160000,416.000008583E-3,
,,,-2.3139999,1.3840001,,,,,-2.3139999,416.000008583E-3,
,,,-2.3120000,1.3840001,,,,,-2.3120000,416.000008583E-3,
,,,-2.3099999,1.3920001,,,,,-2.3099999,416.000008583E-3,
,,,-2.3080001,1.3920001,,,,,-2.3080001,420.000016689E-3,
,,,-2.3060000,1.3920001,,,,,-2.3060000,420.000016689E-3,
,,,-2.3039999,1.3920001,,,,,-2.3039999,422.000020742E-3,
,,,-2.3020000,1.4000001,,,,,-2.3020000,424.000024796E-3,
,,,-2.3000000,1.4000001,,,,,-2.3000000,422.000020742E-3,
,,,-2.2980001,1.4080001,,,,,-2.2980001,424.000024796E-3,
,,,-2.2960000,1.4080001,,,,,-2.2960000,424.000024796E-3,
,,,-2.2939999,1.4160000,,,,,-2.2939999,426.000028849E-3,
,,,-2.2920001,1.4160000,,,,,-2.2920001,426.000028849E-3,
,,,-2.2900000,1.4240000,,,,,-2.2900000,426.000028849E-3,
,,,-2.2880001,1.4240000,,,,,-2.2880001,430.000007153E-3,
,,,-2.2860000,1.4240000,,,,,-2.2860000,428.000032902E-3,
,,,-2.2839999,1.4320000,,,,,-2.2839999,430.000007153E-3,
,,,-2.2820001,1.4320000,,,,,-2.2820001,430.000007153E-3,
,,,-2.2800000,1.4400001,,,,,-2.2800000,434.000015259E-3,
,,,-2.2779999,1.4400001,,,,,-2.2779999,434.000015259E-3,
,,,-2.2760000,1.4400001,,,,,-2.2760000,434.000015259E-3,
,,,-2.2739999,1.4480001,,,,,-2.2739999,434.000015259E-3,
,,,-2.2720001,1.4480001,,,,,-2.2720001,436.000019312E-3,
,,,-2.2700000,1.4560001,,,,,-2.2700000,436.000019312E-3,
,,,-2.2679999,1.4560001,,,,,-2.2679999,438.000023365E-3,
,,,-2.2660000,1.4640001,,,,,-2.2660000,438.000023365E-3,
,,,-2.2639999,1.4640001,,,,,-2.2639999,440.000027418E-3,
,,,-2.2620001,1.4640001,,,,,-2.2620001,440.000027418E-3,
,,,-2.2600000,1.4640001,,,,,-2.2600000,442.000031471E-3,
,,,-2.2579999,1.4720001,,,,,-2.2579999,444.000035524E-3,
,,,-2.2560000,1.4720001,,,,,-2.2560000,444.000035524E-3,
,,,-2.2539999,1.4800000,,,,,-2.2539999,444.000035524E-3,
,,,-2.2520001,1.4800000,,,,,-2.2520001,446.000009775E-3,
,,,-2.2500000,1.4960001,,,,,-2.2500000,446.000009775E-3,
,,,-2.2479999,1.4880000,,,,,-2.2479999,448.000013828E-3,
,,,-2.2460001,1.4960001,,,,,-2.2460001,448.000013828E-3,
,,,-2.2440000,1.4960001,,,,,-2.2440000,448.000013828E-3,
,,,-2.2420001,1.4960001,,,,,-2.2420001,452.000021935E-3,
,,,-2.2400000,1.5040001,,,,,-2.2400000,452.000021935E-3,
,,,-2.2379999,1.5120001,,,,,-2.2379999,452.000021935E-3,
,,,-2.2360001,1.5120001,,,,,-2.2360001,452.000021935E-3,
,,,-2.2340000,1.5120001,,,,,-2.2340000,454.000025988E-3,
,,,-2.2319999,1.5200001,,,,,-2.2319999,456.000030041E-3,
,,,-2.2300000,1.5200001,,,,,-2.2300000,458.000034094E-3,
,,,-2.2279999,1.5280001,,,,,-2.2279999,456.000030041E-3,
,,,-2.2260001,1.5280001,,,,,-2.2260001,458.000034094E-3,
,,,-2.2240000,1.5280001,,,,,-2.2240000,460.000008345E-3,
,,,-2.2219999,1.5360000,,,,,-2.2219999,460.000008345E-3,
,,,-2.2200000,1.5360000,,,,,-2.2200000,462.000012398E-3,
,,,-2.2179999,1.5360000,,,,,-2.2179999,462.000012398E-3,
,,,-2.2160001,1.5440000,,,,,-2.2160001,464.000016451E-3,
,,,-2.2140000,1.5520000,,,,,-2.2140000,464.000016451E-3,
,,,-2.2119999,1.5520000,,,,,-2.2119999,466.000020504E-3,
,,,-2.2100000,1.5600001,,,,,-2.2100000,468.000024557E-3,
,,,-2.2079999,1.5600001,,,,,-2.2079999,468.000024557E-3,
,,,-2.2060001,1.5600001,,,,,-2.2060001,468.000024557E-3,
,,,-2.2040000,1.5680001,,,,,-2.2040000,470.000028610E-3,
,,,-2.2019999,1.5680001,,,,,-2.2019999,472.000032663E-3,
,,,-2.2000000,1.5760001,,,,,-2.2000000,472.000032663E-3,
,,,-2.1980000,1.5760001,,,,,-2.1980000,474.000036716E-3,
,,,-2.1960001,1.5840001,,,,,-2.1960001,474.000036716E-3,
,,,-2.1940000,1.5920001,,,,,-2.1940000,474.000036716E-3,
,,,-2.1919999,1.5840001,,,,,-2.1919999,476.000010967E-3,
,,,-2.1900001,1.5920001,,,,,-2.1900001,476.000010967E-3,
,,,-2.1880000,1.6000000,,,,,-2.1880000,478.000015020E-3,
,,,-2.1859999,1.6000000,,,,,-2.1859999,480.000019073E-3,
,,,-2.1840000,1.6000000,,,,,-2.1840000,480.000019073E-3,
,,,-2.1819999,1.6080000,,,,,-2.1819999,480.000019073E-3,
,,,-2.1800001,1.6080000,,,,,-2.1800001,484.000027180E-3,
,,,-2.1780000,1.6160001,,,,,-2.1780000,484.000027180E-3,
,,,-2.1759999,1.6160001,,,,,-2.1759999,486.000031233E-3,
,,,-2.1740000,1.6240001,,,,,-2.1740000,486.000031233E-3,
,,,-2.1719999,1.6320001,,,,,-2.1719999,488.000035286E-3,
,,,-2.1700001,1.6320001,,,,,-2.1700001,488.000035286E-3,
,,,-2.1680000,1.6320001,,,,,-2.1680000,490.000009537E-3,
,,,-2.1659999,1.6320001,,,,,-2.1659999,492.000013590E-3,
,,,-2.1640000,1.6400001,,,,,-2.1640000,492.000013590E-3,
,,,-2.1619999,1.6480001,,,,,-2.1619999,492.000013590E-3,
,,,-2.1600001,1.6480001,,,,,-2.1600001,494.000017643E-3,
,,,-2.1580000,1.6560001,,,,,-2.1580000,496.000021696E-3,
,,,-2.1559999,1.6560001,,,,,-2.1559999,496.000021696E-3,
,,,-2.1540000,1.6560001,,,,,-2.1540000,496.000021696E-3,
,,,-2.1520000,1.6640000,,,,,-2.1520000,498.000025749E-3,
,,,-2.1500001,1.6640000,,,,,-2.1500001,498.000025749E-3,
,,,-2.1480000,1.6720001,,,,,-2.1480000,504.000008106E-3,
,,,-2.1459999,1.6720001,,,,,-2.1459999,500.000000000E-3,
,,,-2.1440001,1.6800001,,,,,-2.1440001,504.000008106E-3,
,,,-2.1420000,1.6800001,,,,,-2.1420000,504.000008106E-3,
,,,-2.1399999,1.6880001,,,,,-2.1399999,506.000041962E-3,
,,,-2.1380000,1.6880001,,,,,-2.1380000,506.000041962E-3,
,,,-2.1359999,1.6960001,,,,,-2.1359999,508.000016212E-3,
,,,-2.1340001,1.6960001,,,,,-2.1340001,508.000016212E-3,
,,,-2.1320000,1.7040001,,,,,-2.1320000,510.000050068E-3,
,,,-2.1299999,1.7040001,,,,,-2.1299999,510.000050068E-3,
,,,-2.1280000,1.7120001,,,,,-2.1280000,512.000024319E-3,
,,,-2.1259999,1.7120001,,,,,-2.1259999,512.000024319E-3,
,,,-2.1240001,1.7120001,,,,,-2.1240001,513.999998569E-3,
,,,-2.1220000,1.7200000,,,,,-2.1220000,516.000032425E-3,
,,,-2.1199999,1.7200000,,,,,-2.1199999,516.000032425E-3,
,,,-2.1180000,1.7280000,,,,,-2.1180000,518.000006676E-3,
,,,-2.1159999,1.7280000,,,,,-2.1159999,520.000040531E-3,
,,,-2.1140001,1.7360001,,,,,-2.1140001,520.000040531E-3,
,,,-2.1120000,1.7440001,,,,,-2.1120000,522.000014782E-3,
,,,-2.1099999,1.7440001,,,,,-2.1099999,522.000014782E-3,
,,,-2.1080000,1.7520001,,,,,-2.1080000,524.000048637E-3,
,,,-2.1059999,1.7520001,,,,,-2.1059999,524.000048637E-3,
,,,-2.1040001,1.7600001,,,,,-2.1040001,526.000022888E-3,
,,,-2.1020000,1.7600001,,,,,-2.1020000,526.000022888E-3,
,,,-2.0999999,1.7680001,,,,,-2.0999999,527.999997139E-3,
,,,-2.0980000,1.7680001,,,,,-2.0980000,530.000030994E-3,
,,,-2.0960000,1.7680001,,,,,-2.0960000,530.000030994E-3,
,,,-2.0939999,1.7760001,,,,,-2.0939999,532.000005245E-3,
,,,-2.0920000,1.7840000,,,,,-2.0920000,532.000005245E-3,
,,,-2.0899999,1.7840000,,,,,-2.0899999,534.000039101E-3,
,,,-2.0880001,1.7920001,,,,,-2.0880001,534.000039101E-3,
,,,-2.0860000,1.7920001,,,,,-2.0860000,536.000013351E-3,
,,,-2.0839999,1.8000001,,,,,-2.0839999,536.000013351E-3,
,,,-2.0820000,1.8000001,,,,,-2.0820000,538.000047207E-3,
,,,-2.0799999,1.8000001,,,,,-2.0799999,538.000047207E-3,
,,,-2.0780001,1.8080001,,,,,-2.0780001,540.000021458E-3,
,,,-2.0760000,1.8080001,,,,,-2.0760000,542.000055313E-3,
,,,-2.0739999,1.8160001,,,,,-2.0739999,542.000055313E-3,
,,,-2.0720000,1.8160001,,,,,-2.0720000,544.000029564E-3,
,,,-2.0699999,1.8240001,,,,,-2.0699999,544.000029564E-3,
,,,-2.0680001,1.8240001,,,,,-2.0680001,544.000029564E-3,
,,,-2.0660000,1.8240001,,,,,-2.0660000,548.000037670E-3,
,,,-2.0639999,1.8320001,,,,,-2.0639999,548.000037670E-3,
,,,-2.0620000,1.8400000,,,,,-2.0620000,550.000011921E-3,
,,,-2.0599999,1.8400000,,,,,-2.0599999,550.000011921E-3,
,,,-2.0580001,1.8480000,,,,,-2.0580001,552.000045776E-3,
,,,-2.0560000,1.8480000,,,,,-2.0560000,554.000020027E-3,
,,,-2.0539999,1.8560001,,,,,-2.0539999,554.000020027E-3,
,,,-2.0520000,1.8560001,,,,,-2.0520000,554.000020027E-3,
,,,-2.0500000,1.8560001,,,,,-2.0500000,556.000053883E-3,
,,,-2.0480001,1.8640001,,,,,-2.0480001,556.000053883E-3,
,,,-2.0460000,1.8720001,,,,,-2.0460000,558.000028133E-3,
,,,-2.0439999,1.8720001,,,,,-2.0439999,560.000002384E-3,
,,,-2.0420001,1.8720001,,,,,-2.0420001,560.000002384E-3,
,,,-2.0400000,1.8800001,,,,,-2.0400000,562.000036240E-3,
,,,-2.0379999,1.8800001,,,,,-2.0379999,562.000036240E-3,
,,,-2.0360000,1.8880001,,,,,-2.0360000,564.000010490E-3,
,,,-2.0339999,1.8880001,,,,,-2.0339999,566.000044346E-3,
,,,-2.0320001,1.8960001,,,,,-2.0320001,566.000044346E-3,
,,,-2.0300000,1.8960001,,,,,-2.0300000,568.000018597E-3,
,,,-2.0279999,1.9040000,,,,,-2.0279999,568.000018597E-3,
,,,-2.0260000,1.9120001,,,,,-2.0260000,568.000018597E-3,
,,,-2.0239999,1.9120001,,,,,-2.0239999,570.000052452E-3,
,,,-2.0220001,1.9120001,,,,,-2.0220001,570.000052452E-3,
,,,-2.0200000,1.9200001,,,,,-2.0200000,574.000000954E-3,
,,,-2.0179999,1.9200001,,,,,-2.0179999,574.000000954E-3,
,,,-2.0160000,1.9280001,,,,,-2.0160000,572.000026703E-3,
,,,-2.0139999,1.9280001,,,,,-2.0139999,576.000034809E-3,
,,,-2.0120001,1.9360001,,,,,-2.0120001,578.000009060E-3,
,,,-2.0100000,1.9360001,,,,,-2.0100000,578.000009060E-3,
,,,-2.0079999,1.9440001,,,,,-2.0079999,578.000009060E-3,
,,,-2.0060000,1.9440001,,,,,-2.0060000,580.000042915E-3,
,,,-2.0039999,1.9440001,,,,,-2.0039999,582.000017166E-3,
,,,-2.0020001,1.9520001,,,,,-2.0020001,580.000042915E-3,
,,,-2.0000000,1.9520001,,,,,-2.0000000,582.000017166E-3,
,,,-1.9980000,1.9600000,,,,,-1.9980000,584.000051022E-3,
,,,-1.9959999,1.9600000,,,,,-1.9959999,586.000025272E-3,
,,,-1.9940000,1.9600000,,,,,-1.9940000,586.000025272E-3,
,,,-1.9920000,1.9680001,,,,,-1.9920000,587.999999523E-3,
,,,-1.9900000,1.9680001,,,,,-1.9900000,587.999999523E-3,
,,,-1.9879999,1.9760001,,,,,-1.9879999,590.000033379E-3,
,,,-1.9859999,1.9840001,,,,,-1.9859999,590.000033379E-3,
,,,-1.9840000,1.9840001,,,,,-1.9840000,594.000041485E-3,
,,,-1.9820000,1.9840001,,,,,-1.9820000,594.000041485E-3,
,,,-1.9800000,1.9920001,,,,,-1.9800000,594.000041485E-3,
,,,-1.9779999,2.0000000,,,,,-1.9779999,596.000015736E-3,
,,,-1.9760000,2.0000000,,,,,-1.9760000,596.000015736E-3,
,,,-1.9740000,2.0000000,,,,,-1.9740000,598.000049591E-3,
,,,-1.9720000,2.0000000,,,,,-1.9720000,600.000023842E-3,
,,,-1.9700000,2.0080001,,,,,-1.9700000,600.000023842E-3,
,,,-1.9679999,2.0160000,,,,,-1.9679999,600.000023842E-3,
,,,-1.9660000,2.0160000,,,,,-1.9660000,602.000057697E-3,
,,,-1.9640000,2.0160000,,,,,-1.9640000,602.000057697E-3,
,,,-1.9620000,2.0240002,,,,,-1.9620000,604.000031948E-3,
,,,-1.9599999,2.0240002,,,,,-1.9599999,604.000031948E-3,
,,,-1.9579999,2.0320001,,,,,-1.9579999,606.000006199E-3,
,,,-1.9560000,2.0320001,,,,,-1.9560000,608.000040054E-3,
,,,-1.9540000,2.0320001,,,,,-1.9540000,608.000040054E-3,
,,,-1.9520000,2.0400002,,,,,-1.9520000,608.000040054E-3,
,,,-1.9499999,2.0400002,,,,,-1.9499999,610.000014305E-3,
,,,-1.9480000,2.0480001,,,,,-1.9480000,610.000014305E-3,
,,,-1.9460000,2.0480001,,,,,-1.9460000,612.000048161E-3,
,,,-1.9440000,2.0560000,,,,,-1.9440000,614.000022411E-3,
,,,-1.9420000,2.0560000,,,,,-1.9420000,614.000022411E-3,
,,,-1.9399999,2.0640001,,,,,-1.9399999,614.000022411E-3,
,,,-1.9380000,2.0640001,,,,,-1.9380000,616.000056267E-3,
,,,-1.9360000,2.0720000,,,,,-1.9360000,618.000030518E-3,
,,,-1.9340000,2.0720000,,,,,-1.9340000,616.000056267E-3,
,,,-1.9319999,2.0720000,,,,,-1.9319999,618.000030518E-3,
,,,-1.9299999,2.0800002,,,,,-1.9299999,620.000004768E-3,
,,,-1.9280000,2.0800002,,,,,-1.9280000,622.000038624E-3,
,,,-1.9260000,2.0800002,,,,,-1.9260000,620.000004768E-3,
,,,-1.9240000,2.0880001,,,,,-1.9240000,620.000004768E-3,
,,,-1.9219999,2.0880001,,,,,-1.9219999,624.000012875E-3,
,,,-1.9200000,2.0880001,,,,,-1.9200000,624.000012875E-3,
,,,-1.9180000,2.0960002,,,,,-1.9180000,624.000012875E-3,
,,,-1.9160000,2.1040001,,,,,-1.9160000,626.000046730E-3,
,,,-1.9139999,2.1040001,,,,,-1.9139999,628.000020981E-3,
,,,-1.9119999,2.1040001,,,,,-1.9119999,630.000054836E-3,
,,,-1.9100000,2.1120000,,,,,-1.9100000,628.000020981E-3,
,,,-1.9080000,2.1120000,,,,,-1.9080000,630.000054836E-3,
,,,-1.9060000,2.1200001,,,,,-1.9060000,632.000029087E-3,
,,,-1.9039999,2.1200001,,,,,-1.9039999,632.000029087E-3,
,,,-1.9020000,2.1280000,,,,,-1.9020000,632.000029087E-3,
,,,-1.9000000,2.1280000,,,,,-1.9000000,634.000003338E-3,
,,,-1.8980000,2.1280000,,,,,-1.8980000,634.000003338E-3,
,,,-1.8960000,2.1360002,,,,,-1.8960000,636.000037193E-3,
,,,-1.8939999,2.1360002,,,,,-1.8939999,638.000011444E-3,
,,,-1.8920000,2.1360002,,,,,-1.8920000,638.000011444E-3,
,,,-1.8900000,2.1440001,,,,,-1.8900000,638.000011444E-3,
,,,-1.8880000,2.1520002,,,,,-1.8880000,640.000045300E-3,
,,,-1.8859999,2.1520002,,,,,-1.8859999,640.000045300E-3,
,,,-1.8839999,2.1520002,,,,,-1.8839999,642.000019550E-3,
,,,-1.8820000,2.1520002,,,,,-1.8820000,642.000019550E-3,
,,,-1.8800000,2.1600001,,,,,-1.8800000,644.000053406E-3,
,,,-1.8780000,2.1600001,,,,,-1.8780000,642.000019550E-3,
,,,-1.8759999,2.1600001,,,,,-1.8759999,646.000027657E-3,
,,,-1.8740000,2.1680002,,,,,-1.8740000,644.000053406E-3,
,,,-1.8720000,2.1680002,,,,,-1.8720000,648.000001907E-3,
,,,-1.8700000,2.1760001,,,,,-1.8700000,648.000001907E-3,
,,,-1.8679999,2.1760001,,,,,-1.8679999,650.000035763E-3,
,,,-1.8659999,2.1760001,,,,,-1.8659999,650.000035763E-3,
,,,-1.8640000,2.1840000,,,,,-1.8640000,650.000035763E-3,
,,,-1.8620000,2.1920002,,,,,-1.8620000,652.000010014E-3,
,,,-1.8600000,2.1920002,,,,,-1.8600000,652.000010014E-3,
,,,-1.8579999,2.1920002,,,,,-1.8579999,650.000035763E-3,
,,,-1.8559999,2.1920002,,,,,-1.8559999,652.000010014E-3,
,,,-1.8540000,2.2000000,,,,,-1.8540000,654.000043869E-3,
,,,-1.8520000,2.2000000,,,,,-1.8520000,654.000043869E-3,
,,,-1.8500000,2.2000000,,,,,-1.8500000,656.000018120E-3,
,,,-1.8479999,2.2080002,,,,,-1.8479999,658.000051975E-3,
,,,-1.8460000,2.2080002,,,,,-1.8460000,656.000018120E-3,
,,,-1.8440000,2.2080002,,,,,-1.8440000,658.000051975E-3,
,,,-1.8420000,2.2160001,,,,,-1.8420000,658.000051975E-3,
,,,-1.8399999,2.2160001,,,,,-1.8399999,660.000026226E-3,
,,,-1.8379999,2.2240002,,,,,-1.8379999,660.000026226E-3,
,,,-1.8360000,2.2240002,,,,,-1.8360000,660.000026226E-3,
,,,-1.8340000,2.2240002,,,,,-1.8340000,662.000060081E-3,
,,,-1.8320000,2.2240002,,,,,-1.8320000,664.000034332E-3,
,,,-1.8299999,2.2320001,,,,,-1.8299999,662.000060081E-3,
,,,-1.8279999,2.2320001,,,,,-1.8279999,664.000034332E-3,
,,,-1.8260000,2.2320001,,,,,-1.8260000,666.000008583E-3,
,,,-1.8240000,2.2400000,,,,,-1.8240000,668.000042439E-3,
,,,-1.8220000,2.2400000,,,,,-1.8220000,666.000008583E-3,
,,,-1.8199999,2.2400000,,,,,-1.8199999,668.000042439E-3,
,,,-1.8180000,2.2400000,,,,,-1.8180000,666.000008583E-3,
,,,-1.8160000,2.2480001,,,,,-1.8160000,668.000042439E-3,
,,,-1.8140000,2.2480001,,,,,-1.8140000,668.000042439E-3,
,,,-1.8119999,2.2480001,,,,,-1.8119999,670.000016689E-3,
,,,-1.8099999,2.2560000,,,,,-1.8099999,670.000016689E-3,
,,,-1.8080000,2.2560000,,,,,-1.8080000,672.000050545E-3,
,,,-1.8060000,2.2560000,,,,,-1.8060000,670.000016689E-3,
,,,-1.8040000,2.2560000,,,,,-1.8040000,672.000050545E-3,
,,,-1.8019999,2.2640002,,,,,-1.8019999,668.000042439E-3,
,,,-1.8000000,2.2640002,,,,,-1.8000000,674.000024796E-3,
,,,-1.7980000,2.2720001,,,,,-1.7980000,674.000024796E-3,
,,,-1.7960000,2.2720001,,,,,-1.7960000,674.000024796E-3,
,,,-1.7939999,2.2720001,,,,,-1.7939999,678.000032902E-3,
,,,-1.7919999,2.2720001,,,,,-1.7919999,676.000058651E-3,
,,,-1.7900000,2.2720001,,,,,-1.7900000,678.000032902E-3,
,,,-1.7880000,2.2800002,,,,,-1.7880000,678.000032902E-3,
,,,-1.7860000,2.2800002,,,,,-1.7860000,678.000032902E-3,
,,,-1.7839999,2.2800002,,,,,-1.7839999,680.000007153E-3,
,,,-1.7819999,2.2800002,,,,,-1.7819999,680.000007153E-3,
,,,-1.7800000,2.2880001,,,,,-1.7800000,680.000007153E-3,
,,,-1.7780000,2.2880001,,,,,-1.7780000,680.000007153E-3,
,,,-1.7760000,2.2880001,,,,,-1.7760000,684.000015259E-3,
,,,-1.7739999,2.2960000,,,,,-1.7739999,682.000041008E-3,
,,,-1.7720000,2.2960000,,,,,-1.7720000,684.000015259E-3,
,,,-1.7700000,2.2880001,,,,,-1.7700000,684.000015259E-3,
,,,-1.7680000,2.3040001,,,,,-1.7680000,684.000015259E-3,
,,,-1.7659999,2.2960000,,,,,-1.7659999,684.000015259E-3,
,,,-1.7639999,2.3040001,,,,,-1.7639999,686.000049114E-3,
,,,-1.7620000,2.3040001,,,,,-1.7620000,686.000049114E-3,
