,,,-4.88000011,948.000073433E-3,,,,,-4.88000011,73.399998248E-3,
,,,-4.87599993,952.000021935E-3,,,,,-4.87599993,78.199997544E-3,
,,,-4.87200022,952.000021935E-3,,,,,-4.87200022,73.399998248E-3,
,,,-4.86800003,956.000030041E-3,,,,,-4.86800003,69.399997592E-3,
,,,-4.86399984,956.000030041E-3,,,,,-4.86399984,73.399998248E-3,
,,,-4.86000013,956.000030041E-3,,,,,-4.86000013,74.599996209E-3,
,,,-4.85599995,960.000038147E-3,,,,,-4.85599995,72.200000286E-3,
,,,-4.85199976,960.000038147E-3,,,,,-4.85199976,73.799997568E-3,
,,,-4.84800005,960.000038147E-3,,,,,-4.84800005,81.000000238E-3,
,,,-4.84399986,964.000046253E-3,,,,,-4.84399986,79.199999571E-3,
,,,-4.84000015,964.000046253E-3,,,,,-4.84000015,75.199998915E-3,
,,,-4.83599997,964.000046253E-3,,,,,-4.83599997,77.599994838E-3,
,,,-4.83199978,964.000046253E-3,,,,,-4.83199978,74.999995530E-3,
,,,-4.82800007,964.000046253E-3,,,,,-4.82800007,72.599999607E-3,
,,,-4.82399988,968.000054359E-3,,,,,-4.82399988,76.799996197E-3,
,,,-4.82000017,968.000054359E-3,,,,,-4.82000017,78.599996865E-3,
,,,-4.81599998,968.000054359E-3,,,,,-4.81599998,75.399994850E-3,
,,,-4.81199980,972.000062466E-3,,,,,-4.81199980,77.399998903E-3,
,,,-4.80800009,972.000062466E-3,,,,,-4.80800009,71.999996901E-3,
,,,-4.80399990,972.000062466E-3,,,,,-4.80399990,76.999999583E-3,
,,,-4.80000019,976.000070572E-3,,,,,-4.80000019,75.599998236E-3,
,,,-4.79600000,976.000070572E-3,,,,,-4.79600000,76.600000262E-3,
,,,-4.79199982,976.000070572E-3,,,,,-4.79199982,76.200000942E-3,
,,,-4.78800011,980.000019073E-3,,,,,-4.78800011,75.800001621E-3,
,,,-4.78399992,980.000019073E-3,,,,,-4.78399992,79.599998891E-3,
,,,-4.78000021,980.000019073E-3,,,,,-4.78000021,78.599996865E-3,
,,,-4.77600002,980.000019073E-3,,,,,-4.77600002,71.999996901E-3,
,,,-4.77199984,984.000027180E-3,,,,,-4.77199984,77.799998224E-3,
,,,-4.76800013,984.000027180E-3,,,,,-4.76800013,77.799998224E-3,
,,,-4.76399994,984.000027180E-3,,,,,-4.76399994,76.600000262E-3,
,,,-4.75999975,988.000035286E-3,,,,,-4.75999975,77.399998903E-3,
,,,-4.75600004,988.000035286E-3,,,,,-4.75600004,75.800001621E-3,
,,,-4.75199986,988.000035286E-3,,,,,-4.75199986,74.799999595E-3,
,,,-4.74800014,992.000043392E-3,,,,,-4.74800014,74.599996209E-3,
,,,-4.74399996,992.000043392E-3,,,,,-4.74399996,76.200000942E-3,
,,,-4.73999977,992.000043392E-3,,,,,-4.73999977,76.600000262E-3,
,,,-4.73600006,996.000051498E-3,,,,,-4.73600006,77.599994838E-3,
,,,-4.73199987,996.000051498E-3,,,,,-4.73199987,75.399994850E-3,
,,,-4.72800016,996.000051498E-3,,,,,-4.72800016,72.599999607E-3,
,,,-4.72399998,1.000000,,,,,-4.72399998,74.999995530E-3,
,,,-4.71999979,1.000000,,,,,-4.71999979,81.399999559E-3,
,,,-4.71600008,1.000000,,,,,-4.71600008,76.799996197E-3,
,,,-4.71199989,1.0040001,,,,,-4.71199989,74.599996209E-3,
,,,-4.70800018,1.0040001,,,,,-4.70800018,77.799998224E-3,
,,,-4.70400000,1.0040001,,,,,-4.70400000,80.399997532E-3,
,,,-4.69999981,1.0040001,,,,,-4.69999981,81.399999559E-3,
,,,-4.69600010,1.0080000,,,,,-4.69600010,81.000000238E-3,
,,,-4.69199991,1.0080000,,,,,-4.69199991,78.599996865E-3,
,,,-4.68800020,1.0080000,,,,,-4.68800020,75.800001621E-3,
,,,-4.68400002,1.0080000,,,,,-4.68400002,75.399994850E-3,
,,,-4.67999983,1.0120001,,,,,-4.67999983,82.800000906E-3,
,,,-4.67600012,1.0120001,,,,,-4.67600012,82.999996841E-3,
,,,-4.67199993,1.0120001,,,,,-4.67199993,79.999998212E-3,
,,,-4.66800022,1.0120001,,,,,-4.66800022,76.999999583E-3,
,,,-4.66400003,1.0160000,,,,,-4.66400003,78.000001609E-3,
,,,-4.65999985,1.0160000,,,,,-4.65999985,80.600000918E-3,
,,,-4.65600014,1.0160000,,,,,-4.65600014,78.999996185E-3,
,,,-4.65199995,1.0200001,,,,,-4.65199995,76.799996197E-3,
,,,-4.64799976,1.0200001,,,,,-4.64799976,78.199997544E-3,
,,,-4.64400005,1.0200001,,,,,-4.64400005,76.999999583E-3,
,,,-4.63999987,1.0200001,,,,,-4.63999987,78.800000250E-3,
,,,-4.63600016,1.0240000,,,,,-4.63600016,77.599994838E-3,
,,,-4.63199997,1.0240000,,,,,-4.63199997,79.199999571E-3,
,,,-4.62799978,1.0280000,,,,,-4.62799978,77.599994838E-3,
,,,-4.62400007,1.0280000,,,,,-4.62400007,77.799998224E-3,
,,,-4.61999989,1.0280000,,,,,-4.61999989,81.999994814E-3,
,,,-4.61600018,1.0320001,,,,,-4.61600018,85.799999535E-3,
,,,-4.61199999,1.0320001,,,,,-4.61199999,79.399995506E-3,
,,,-4.60799980,1.0320001,,,,,-4.60799980,80.200001597E-3,
,,,-4.60400009,1.0320001,,,,,-4.60400009,81.000000238E-3,
,,,-4.59999990,1.0360000,,,,,-4.59999990,81.599995494E-3,
,,,-4.59600019,1.0360000,,,,,-4.59600019,81.199996173E-3,
,,,-4.59200001,1.0360000,,,,,-4.59200001,79.599998891E-3,
,,,-4.58799982,1.0360000,,,,,-4.58799982,81.999994814E-3,
,,,-4.58400011,1.0360000,,,,,-4.58400011,81.000000238E-3,
,,,-4.57999992,1.0360000,,,,,-4.57999992,81.599995494E-3,
,,,-4.57600021,1.0400001,,,,,-4.57600021,78.999996185E-3,
,,,-4.57200003,1.0400001,,,,,-4.57200003,82.400001585E-3,
,,,-4.56799984,1.0400001,,,,,-4.56799984,81.199996173E-3,
,,,-4.56400013,1.0440000,,,,,-4.56400013,82.400001585E-3,
,,,-4.55999994,1.0400001,,,,,-4.55999994,79.399995506E-3,
,,,-4.55599976,1.0440000,,,,,-4.55599976,82.599997520E-3,
,,,-4.55200005,1.0480001,,,,,-4.55200005,86.199998856E-3,
,,,-4.54799986,1.0480001,,,,,-4.54799986,82.800000906E-3,
,,,-4.54400015,1.0480001,,,,,-4.54400015,84.600001574E-3,
,,,-4.53999996,1.0480001,,,,,-4.53999996,81.799998879E-3,
,,,-4.53599977,1.0520000,,,,,-4.53599977,80.600000918E-3,
,,,-4.53200006,1.0520000,,,,,-4.53200006,83.999998868E-3,
,,,-4.52799988,1.0520000,,,,,-4.52799988,81.199996173E-3,
,,,-4.52400017,1.0520000,,,,,-4.52400017,84.199994802E-3,
,,,-4.51999998,1.0560000,,,,,-4.51999998,78.800000250E-3,
,,,-4.51599979,1.0560000,,,,,-4.51599979,76.399996877E-3,
,,,-4.51200008,1.0560000,,,,,-4.51200008,78.000001609E-3,
,,,-4.50799990,1.0600001,,,,,-4.50799990,80.600000918E-3,
,,,-4.50400019,1.0560000,,,,,-4.50400019,79.599998891E-3,
,,,-4.50000000,1.0600001,,,,,-4.50000000,79.599998891E-3,
,,,-4.49599981,1.0600001,,,,,-4.49599981,84.399998188E-3,
,,,-4.49200010,1.0600001,,,,,-4.49200010,78.800000250E-3,
,,,-4.48799992,1.0640000,,,,,-4.48799992,80.600000918E-3,
,,,-4.48400021,1.0640000,,,,,-4.48400021,85.999995470E-3,
,,,-4.48000002,1.0640000,,,,,-4.48000002,83.799995482E-3,
,,,-4.47599983,1.0680001,,,,,-4.47599983,83.999998868E-3,
,,,-4.47200012,1.0640000,,,,,-4.47200012,82.999996841E-3,
,,,-4.46799994,1.0680001,,,,,-4.46799994,83.999998868E-3,
,,,-4.46399975,1.0680001,,,,,-4.46399975,82.800000906E-3,
,,,-4.46000004,1.0680001,,,,,-4.46000004,82.999996841E-3,
,,,-4.45599985,1.0720000,,,,,-4.45599985,85.400000215E-3,
,,,-4.45200014,1.0720000,,,,,-4.45200014,83.599999547E-3,
,,,-4.44799995,1.0720000,,,,,-4.44799995,81.599995494E-3,
,,,-4.44399977,1.0720000,,,,,-4.44399977,81.199996173E-3,
,,,-4.44000006,1.0760001,,,,,-4.44000006,88.599994779E-3,
,,,-4.43599987,1.0720000,,,,,-4.43599987,79.799994826E-3,
,,,-4.43200016,1.0760001,,,,,-4.43200016,85.599996150E-3,
,,,-4.42799997,1.0760001,,,,,-4.42799997,81.199996173E-3,
,,,-4.42399979,1.0760001,,,,,-4.42399979,82.400001585E-3,
,,,-4.42000008,1.0760001,,,,,-4.42000008,85.400000215E-3,
,,,-4.41599989,1.0800000,,,,,-4.41599989,82.599997520E-3,
,,,-4.41200018,1.0800000,,,,,-4.41200018,87.600000203E-3,
,,,-4.40799999,1.0800000,,,,,-4.40799999,87.399996817E-3,
,,,-4.40399981,1.0800000,,,,,-4.40399981,86.599998176E-3,
,,,-4.40000010,1.0840001,,,,,-4.40000010,83.799995482E-3,
,,,-4.39599991,1.0840001,,,,,-4.39599991,84.399998188E-3,
,,,-4.39200020,1.0840001,,,,,-4.39200020,84.600001574E-3,
,,,-4.38800001,1.0880001,,,,,-4.38800001,86.999997497E-3,
,,,-4.38399982,1.0880001,,,,,-4.38399982,85.400000215E-3,
,,,-4.38000011,1.0880001,,,,,-4.38000011,84.199994802E-3,
,,,-4.37599993,1.0880001,,,,,-4.37599993,80.200001597E-3,
,,,-4.37199974,1.0880001,,,,,-4.37199974,84.799997509E-3,
,,,-4.36800003,1.0920000,,,,,-4.36800003,85.000000894E-3,
,,,-4.36399984,1.0920000,,,,,-4.36399984,83.399996161E-3,
,,,-4.36000013,1.0920000,,,,,-4.36000013,82.800000906E-3,
,,,-4.35599995,1.0960001,,,,,-4.35599995,82.800000906E-3,
,,,-4.35199976,1.0920000,,,,,-4.35199976,84.799997509E-3,
,,,-4.34800005,1.0960001,,,,,-4.34800005,81.000000238E-3,
,,,-4.34399986,1.0960001,,,,,-4.34399986,85.999995470E-3,
,,,-4.34000015,1.0960001,,,,,-4.34000015,85.400000215E-3,
,,,-4.33599997,1.0960001,,,,,-4.33599997,84.199994802E-3,
,,,-4.33199978,1.0960001,,,,,-4.33199978,85.799999535E-3,
,,,-4.32800007,1.1000000,,,,,-4.32800007,82.599997520E-3,
,,,-4.32399988,1.1000000,,,,,-4.32399988,87.600000203E-3,
,,,-4.32000017,1.1000000,,,,,-4.32000017,86.399994791E-3,
,,,-4.31599998,1.1000000,,,,,-4.31599998,83.799995482E-3,
,,,-4.31199980,1.1000000,,,,,-4.31199980,84.399998188E-3,
,,,-4.30800009,1.1040001,,,,,-4.30800009,81.999994814E-3,
,,,-4.30399990,1.1040001,,,,,-4.30399990,85.599996150E-3,
,,,-4.30000019,1.1040001,,,,,-4.30000019,86.999997497E-3,
,,,-4.29600000,1.1040001,,,,,-4.29600000,88.999994099E-3,
,,,-4.29199982,1.1040001,,,,,-4.29199982,81.799998879E-3,
,,,-4.28800011,1.1080000,,,,,-4.28800011,88.399998844E-3,
,,,-4.28399992,1.1040001,,,,,-4.28399992,83.599999547E-3,
,,,-4.27999973,1.1080000,,,,,-4.27999973,81.199996173E-3,
,,,-4.27600002,1.1080000,,,,,-4.27600002,84.600001574E-3,
,,,-4.27199984,1.1080000,,,,,-4.27199984,83.999998868E-3,
,,,-4.26800013,1.1120001,,,,,-4.26800013,87.200000882E-3,
,,,-4.26399994,1.1080000,,,,,-4.26399994,83.599999547E-3,
,,,-4.25999975,1.1120001,,,,,-4.25999975,86.999997497E-3,
,,,-4.25600004,1.1120001,,,,,-4.25600004,85.599996150E-3,
,,,-4.25199986,1.1120001,,,,,-4.25199986,86.799994111E-3,
,,,-4.24800014,1.1120001,,,,,-4.24800014,80.799996853E-3,
,,,-4.24399996,1.1160001,,,,,-4.24399996,83.799995482E-3,
,,,-4.23999977,1.1160001,,,,,-4.23999977,87.399996817E-3,
,,,-4.23600006,1.1160001,,,,,-4.23600006,87.799996138E-3,
,,,-4.23199987,1.1160001,,,,,-4.23199987,83.799995482E-3,
,,,-4.22800016,1.1160001,,,,,-4.22800016,87.200000882E-3,
,,,-4.22399998,1.1160001,,,,,-4.22399998,86.599998176E-3,
,,,-4.21999979,1.1200000,,,,,-4.21999979,86.399994791E-3,
,,,-4.21600008,1.1200000,,,,,-4.21600008,85.799999535E-3,
,,,-4.21199989,1.1200000,,,,,-4.21199989,83.599999547E-3,
,,,-4.20800018,1.1200000,,,,,-4.20800018,88.199995458E-3,
,,,-4.20400000,1.1200000,,,,,-4.20400000,82.999996841E-3,
,,,-4.19999981,1.1240001,,,,,-4.19999981,91.399997473E-3,
,,,-4.19600010,1.1240001,,,,,-4.19600010,86.199998856E-3,
,,,-4.19199991,1.1200000,,,,,-4.19199991,88.799998164E-3,
,,,-4.18799973,1.1240001,,,,,-4.18799973,81.999994814E-3,
,,,-4.18400002,1.1240001,,,,,-4.18400002,88.799998164E-3,
,,,-4.17999983,1.1240001,,,,,-4.17999983,89.999996126E-3,
,,,-4.17600012,1.1240001,,,,,-4.17600012,90.399995446E-3,
,,,-4.17199993,1.1240001,,,,,-4.17199993,84.799997509E-3,
,,,-4.16799974,1.1280000,,,,,-4.16799974,87.999999523E-3,
,,,-4.16400003,1.1240001,,,,,-4.16400003,84.799997509E-3,
,,,-4.15999985,1.1280000,,,,,-4.15999985,89.199997485E-3,
,,,-4.15600014,1.1280000,,,,,-4.15600014,88.599994779E-3,
,,,-4.15199995,1.1280000,,,,,-4.15199995,89.400000870E-3,
,,,-4.14799976,1.1280000,,,,,-4.14799976,85.199996829E-3,
,,,-4.14400005,1.1280000,,,,,-4.14400005,86.799994111E-3,
,,,-4.13999987,1.1320001,,,,,-4.13999987,84.600001574E-3,
,,,-4.13600016,1.1320001,,,,,-4.13600016,87.999999523E-3,
,,,-4.13199997,1.1320001,,,,,-4.13199997,88.199995458E-3,
,,,-4.12799978,1.1320001,,,,,-4.12799978,87.200000882E-3,
,,,-4.12400007,1.1320001,,,,,-4.12400007,88.399998844E-3,
,,,-4.11999989,1.1320001,,,,,-4.11999989,87.200000882E-3,
,,,-4.11600018,1.1320001,,,,,-4.11600018,88.999994099E-3,
,,,-4.11199999,1.1320001,,,,,-4.11199999,87.600000203E-3,
,,,-4.10799980,1.1320001,,,,,-4.10799980,85.599996150E-3,
,,,-4.10400009,1.1360000,,,,,-4.10400009,84.399998188E-3,
,,,-4.09999990,1.1320001,,,,,-4.09999990,84.199994802E-3,
,,,-4.09600019,1.1360000,,,,,-4.09600019,88.799998164E-3,
,,,-4.09200001,1.1320001,,,,,-4.09200001,86.999997497E-3,
,,,-4.08799982,1.1360000,,,,,-4.08799982,86.599998176E-3,
,,,-4.08400011,1.1360000,,,,,-4.08400011,88.799998164E-3,
,,,-4.07999992,1.1360000,,,,,-4.07999992,88.599994779E-3,
,,,-4.07599974,1.1360000,,,,,-4.07599974,86.599998176E-3,
,,,-4.07200003,1.1400001,,,,,-4.07200003,91.399997473E-3,
,,,-4.06799984,1.1360000,,,,,-4.06799984,84.399998188E-3,
,,,-4.06400013,1.1400001,,,,,-4.06400013,85.799999535E-3,
,,,-4.05999994,1.1400001,,,,,-4.05999994,86.199998856E-3,
,,,-4.05599976,1.1400001,,,,,-4.05599976,85.400000215E-3,
,,,-4.05200005,1.1400001,,,,,-4.05200005,89.999996126E-3,
,,,-4.04799986,1.1400001,,,,,-4.04799986,90.399995446E-3,
,,,-4.04400015,1.1400001,,,,,-4.04400015,88.599994779E-3,
,,,-4.03999996,1.1400001,,,,,-4.03999996,88.199995458E-3,
,,,-4.03599977,1.1440001,,,,,-4.03599977,85.000000894E-3,
,,,-4.03200006,1.1400001,,,,,-4.03200006,82.800000906E-3,
,,,-4.02799988,1.1400001,,,,,-4.02799988,88.599994779E-3,
,,,-4.02400017,1.1400001,,,,,-4.02400017,85.599996150E-3,
,,,-4.01999998,1.1400001,,,,,-4.01999998,90.199999511E-3,
,,,-4.01599979,1.1440001,,,,,-4.01599979,89.800000191E-3,
,,,-4.01200008,1.1400001,,,,,-4.01200008,85.199996829E-3,
,,,-4.00799990,1.1440001,,,,,-4.00799990,84.799997509E-3,
,,,-4.00400019,1.1440001,,,,,-4.00400019,86.999997497E-3,
,,,-4.00000000,1.1440001,,,,,-4.00000000,89.199997485E-3,
,,,-3.99600005,1.1440001,,,,,-3.99600005,86.199998856E-3,
,,,-3.99199986,1.1440001,,,,,-3.99199986,86.999997497E-3,
,,,-3.98799992,1.1440001,,,,,-3.98799992,86.799994111E-3,
,,,-3.98399997,1.1440001,,,,,-3.98399997,88.799998164E-3,
,,,-3.98000002,1.1440001,,,,,-3.98000002,89.599996805E-3,
,,,-3.97599983,1.1440001,,,,,-3.97599983,88.999994099E-3,
,,,-3.97199988,1.1440001,,,,,-3.97199988,85.999995470E-3,
,,,-3.96799994,1.1440001,,,,,-3.96799994,88.599994779E-3,
,,,-3.96399999,1.1440001,,,,,-3.96399999,88.399998844E-3,
,,,-3.96000004,1.1440001,,,,,-3.96000004,87.200000882E-3,
,,,-3.95599985,1.1480000,,,,,-3.95599985,82.800000906E-3,
,,,-3.95199990,1.1480000,,,,,-3.95199990,91.399997473E-3,
,,,-3.94799995,1.1480000,,,,,-3.94799995,87.999999523E-3,
,,,-3.94400001,1.1480000,,,,,-3.94400001,85.599996150E-3,
,,,-3.94000006,1.1480000,,,,,-3.94000006,90.799994767E-3,
,,,-3.93599987,1.1480000,,,,,-3.93599987,86.399994791E-3,
,,,-3.93199992,1.1480000,,,,,-3.93199992,86.999997497E-3,
,,,-3.92799997,1.1480000,,,,,-3.92799997,89.599996805E-3,
,,,-3.92400002,1.1480000,,,,,-3.92400002,87.999999523E-3,
,,,-3.91999984,1.1480000,,,,,-3.91999984,87.999999523E-3,
,,,-3.91599989,1.1480000,,,,,-3.91599989,88.599994779E-3,
,,,-3.91199994,1.1480000,,,,,-3.91199994,86.199998856E-3,
,,,-3.90799999,1.1480000,,,,,-3.90799999,89.999996126E-3,
,,,-3.90400004,1.1480000,,,,,-3.90400004,88.199995458E-3,
,,,-3.89999986,1.1480000,,,,,-3.89999986,89.599996805E-3,
,,,-3.89599991,1.1480000,,,,,-3.89599991,88.399998844E-3,
,,,-3.89199996,1.1480000,,,,,-3.89199996,89.599996805E-3,
,,,-3.88800001,1.1520001,,,,,-3.88800001,88.199995458E-3,
,,,-3.88400006,1.1480000,,,,,-3.88400006,87.399996817E-3,
,,,-3.87999988,1.1520001,,,,,-3.87999988,90.599998832E-3,
,,,-3.87599993,1.1520001,,,,,-3.87599993,87.200000882E-3,
,,,-3.87199998,1.1520001,,,,,-3.87199998,92.399999499E-3,
,,,-3.86800003,1.1520001,,,,,-3.86800003,87.999999523E-3,
,,,-3.86399984,1.1480000,,,,,-3.86399984,91.600000858E-3,
,,,-3.85999990,1.1480000,,,,,-3.85999990,92.399999499E-3,
,,,-3.85599995,1.1480000,,,,,-3.85599995,89.999996126E-3,
,,,-3.85200000,1.1480000,,,,,-3.85200000,88.999994099E-3,
,,,-3.84800005,1.1520001,,,,,-3.84800005,85.799999535E-3,
,,,-3.84399986,1.1520001,,,,,-3.84399986,87.399996817E-3,
,,,-3.83999991,1.1520001,,,,,-3.83999991,91.199994087E-3,
,,,-3.83599997,1.1520001,,,,,-3.83599997,83.799995482E-3,
,,,-3.83200002,1.1520001,,,,,-3.83200002,86.999997497E-3,
,,,-3.82799983,1.1520001,,,,,-3.82799983,88.199995458E-3,
,,,-3.82399988,1.1520001,,,,,-3.82399988,87.999999523E-3,
,,,-3.81999993,1.1520001,,,,,-3.81999993,88.799998164E-3,
,,,-3.81599998,1.1520001,,,,,-3.81599998,89.599996805E-3,
,,,-3.81200004,1.1520001,,,,,-3.81200004,86.399994791E-3,
,,,-3.80799985,1.1520001,,,,,-3.80799985,85.599996150E-3,
,,,-3.80399990,1.1520001,,,,,-3.80399990,85.999995470E-3,
,,,-3.79999995,1.1520001,,,,,-3.79999995,87.799996138E-3,
,,,-3.79600000,1.1520001,,,,,-3.79600000,87.600000203E-3,
,,,-3.79200006,1.1520001,,,,,-3.79200006,87.600000203E-3,
,,,-3.78799987,1.1520001,,,,,-3.78799987,92.999994755E-3,
,,,-3.78399992,1.1520001,,,,,-3.78399992,83.599999547E-3,
,,,-3.77999997,1.1520001,,,,,-3.77999997,87.799996138E-3,
,,,-3.77600002,1.1520001,,,,,-3.77600002,87.200000882E-3,
,,,-3.77199984,1.1520001,,,,,-3.77199984,86.199998856E-3,
,,,-3.76799989,1.1480000,,,,,-3.76799989,86.999997497E-3,
,,,-3.76399994,1.1520001,,,,,-3.76399994,88.199995458E-3,
,,,-3.75999999,1.1520001,,,,,-3.75999999,90.599998832E-3,
,,,-3.75600004,1.1520001,,,,,-3.75600004,88.799998164E-3,
,,,-3.75199986,1.1520001,,,,,-3.75199986,87.600000203E-3,
,,,-3.74799991,1.1480000,,,,,-3.74799991,92.000000179E-3,
,,,-3.74399996,1.1480000,,,,,-3.74399996,88.199995458E-3,
,,,-3.74000001,1.1480000,,,,,-3.74000001,91.600000858E-3,
,,,-3.73599982,1.1480000,,,,,-3.73599982,83.999998868E-3,
,,,-3.73199987,1.1480000,,,,,-3.73199987,88.599994779E-3,
,,,-3.72799993,1.1480000,,,,,-3.72799993,89.599996805E-3,
,,,-3.72399998,1.1480000,,,,,-3.72399998,88.999994099E-3,
,,,-3.72000003,1.1480000,,,,,-3.72000003,88.599994779E-3,
,,,-3.71599984,1.1520001,,,,,-3.71599984,85.599996150E-3,
,,,-3.71199989,1.1480000,,,,,-3.71199989,87.200000882E-3,
,,,-3.70799994,1.1480000,,,,,-3.70799994,87.600000203E-3,
,,,-3.70400000,1.1480000,,,,,-3.70400000,87.200000882E-3,
,,,-3.70000005,1.1480000,,,,,-3.70000005,85.999995470E-3,
,,,-3.69599986,1.1480000,,,,,-3.69599986,86.999997497E-3,
,,,-3.69199991,1.1440001,,,,,-3.69199991,85.799999535E-3,
,,,-3.68799996,1.1480000,,,,,-3.68799996,88.199995458E-3,
,,,-3.68400002,1.1480000,,,,,-3.68400002,88.599994779E-3,
,,,-3.67999983,1.1480000,,,,,-3.67999983,90.999998152E-3,
,,,-3.67599988,1.1480000,,,,,-3.67599988,80.600000918E-3,
,,,-3.67199993,1.1440001,,,,,-3.67199993,82.599997520E-3,
,,,-3.66799998,1.1480000,,,,,-3.66799998,88.199995458E-3,
,,,-3.66400003,1.1440001,,,,,-3.66400003,88.399998844E-3,
,,,-3.65999985,1.1480000,,,,,-3.65999985,89.199997485E-3,
,,,-3.65599990,1.1440001,,,,,-3.65599990,87.600000203E-3,
,,,-3.65199995,1.1440001,,,,,-3.65199995,87.200000882E-3,
,,,-3.64800000,1.1440001,,,,,-3.64800000,87.799996138E-3,
,,,-3.64400005,1.1440001,,,,,-3.64400005,90.999998152E-3,
,,,-3.63999987,1.1440001,,,,,-3.63999987,90.399995446E-3,
,,,-3.63599992,1.1440001,,,,,-3.63599992,88.199995458E-3,
,,,-3.63199997,1.1440001,,,,,-3.63199997,88.399998844E-3,
,,,-3.62800002,1.1440001,,,,,-3.62800002,85.999995470E-3,
,,,-3.62399983,1.1440001,,,,,-3.62399983,86.599998176E-3,
,,,-3.61999989,1.1440001,,,,,-3.61999989,89.599996805E-3,
,,,-3.61599994,1.1440001,,,,,-3.61599994,92.399999499E-3,
,,,-3.61199999,1.1440001,,,,,-3.61199999,88.999994099E-3,
,,,-3.60800004,1.1440001,,,,,-3.60800004,90.999998152E-3,
,,,-3.60399985,1.1400001,,,,,-3.60399985,87.399996817E-3,
,,,-3.59999990,1.1400001,,,,,-3.59999990,88.799998164E-3,
,,,-3.59599996,1.1400001,,,,,-3.59599996,83.200000226E-3,
,,,-3.59200001,1.1400001,,,,,-3.59200001,89.400000870E-3,
,,,-3.58799982,1.1400001,,,,,-3.58799982,88.999994099E-3,
,,,-3.58399987,1.1400001,,,,,-3.58399987,87.600000203E-3,
,,,-3.57999992,1.1400001,,,,,-3.57999992,86.599998176E-3,
,,,-3.57599998,1.1400001,,,,,-3.57599998,88.199995458E-3,
,,,-3.57200003,1.1400001,,,,,-3.57200003,89.800000191E-3,
,,,-3.56799984,1.1400001,,,,,-3.56799984,87.799996138E-3,
,,,-3.56399989,1.1400001,,,,,-3.56399989,91.199994087E-3,
,,,-3.55999994,1.1400001,,,,,-3.55999994,85.199996829E-3,
,,,-3.55599999,1.1360000,,,,,-3.55599999,92.000000179E-3,
,,,-3.55200005,1.1360000,,,,,-3.55200005,86.399994791E-3,
,,,-3.54799986,1.1400001,,,,,-3.54799986,89.400000870E-3,
