,,,-4.73199987,680.000007153E-3,,,,,-4.73199987,49.99999702E-3,
,,,-4.72800016,676.000058651E-3,,,,,-4.72800016,51.59999803E-3,
,,,-4.72399998,676.000058651E-3,,,,,-4.72399998,56.800000370E-3,
,,,-4.71999979,672.000050545E-3,,,,,-4.71999979,54.800000042E-3,
,,,-4.71600008,672.000050545E-3,,,,,-4.71600008,53.99999768E-3,
,,,-4.71199989,672.000050545E-3,,,,,-4.71199989,54.39999700E-3,
,,,-4.70800018,668.000042439E-3,,,,,-4.70800018,55.599998683E-3,
,,,-4.70400000,668.000042439E-3,,,,,-4.70400000,56.800000370E-3,
,,,-4.69999981,668.000042439E-3,,,,,-4.69999981,55.999998003E-3,
,,,-4.69600010,664.000034332E-3,,,,,-4.69600010,56.399997324E-3,
,,,-4.69199991,660.000026226E-3,,,,,-4.69199991,52.40000039E-3,
,,,-4.68800020,660.000026226E-3,,,,,-4.68800020,53.19999903E-3,
,,,-4.68400002,660.000026226E-3,,,,,-4.68400002,55.199999362E-3,
,,,-4.67999983,656.000018120E-3,,,,,-4.67999983,51.19999871E-3,
,,,-4.67600012,656.000018120E-3,,,,,-4.67600012,46.39999941E-3,
,,,-4.67199993,652.000010014E-3,,,,,-4.67199993,51.59999803E-3,
,,,-4.66800022,652.000010014E-3,,,,,-4.66800022,51.19999871E-3,
,,,-4.66400003,652.000010014E-3,,,,,-4.66400003,53.59999835E-3,
,,,-4.65999985,648.000001907E-3,,,,,-4.65999985,55.599998683E-3,
,,,-4.65600014,648.000001907E-3,,,,,-4.65600014,56.399997324E-3,
,,,-4.65199995,648.000001907E-3,,,,,-4.65199995,51.99999735E-3,
,,,-4.64799976,648.000001907E-3,,,,,-4.64799976,51.59999803E-3,
,,,-4.64400005,648.000001907E-3,,,,,-4.64400005,49.59999770E-3,
,,,-4.63999987,644.000053406E-3,,,,,-4.63999987,54.800000042E-3,
,,,-4.63600016,640.000045300E-3,,,,,-4.63600016,49.19999838E-3,
,,,-4.63199997,640.000045300E-3,,,,,-4.63199997,52.79999971E-3,
,,,-4.62799978,640.000045300E-3,,,,,-4.62799978,49.59999770E-3,
,,,-4.62400007,640.000045300E-3,,,,,-4.62400007,51.99999735E-3,
,,,-4.61999989,640.000045300E-3,,,,,-4.61999989,51.59999803E-3,
,,,-4.61600018,636.000037193E-3,,,,,-4.61600018,56.399997324E-3,
,,,-4.61199999,636.000037193E-3,,,,,-4.61199999,55.599998683E-3,
,,,-4.60799980,636.000037193E-3,,,,,-4.60799980,46.79999873E-3,
,,,-4.60400009,636.000037193E-3,,,,,-4.60400009,53.59999835E-3,
,,,-4.59999990,636.000037193E-3,,,,,-4.59999990,46.00000009E-3,
,,,-4.59600019,636.000037193E-3,,,,,-4.59600019,54.39999700E-3,
,,,-4.59200001,632.000029087E-3,,,,,-4.59200001,49.19999838E-3,
,,,-4.58799982,632.000029087E-3,,,,,-4.58799982,42.79999807E-3,
,,,-4.58400011,632.000029087E-3,,,,,-4.58400011,54.800000042E-3,
,,,-4.57999992,632.000029087E-3,,,,,-4.57999992,52.40000039E-3,
,,,-4.57600021,632.000029087E-3,,,,,-4.57600021,48.79999906E-3,
,,,-4.57200003,632.000029087E-3,,,,,-4.57200003,48.39999974E-3,
,,,-4.56799984,632.000029087E-3,,,,,-4.56799984,52.79999971E-3,
,,,-4.56400013,628.000020981E-3,,,,,-4.56400013,48.79999906E-3,
,,,-4.55999994,628.000020981E-3,,,,,-4.55999994,52.79999971E-3,
,,,-4.55599976,628.000020981E-3,,,,,-4.55599976,54.39999700E-3,
,,,-4.55200005,628.000020981E-3,,,,,-4.55200005,48.39999974E-3,
,,,-4.54799986,628.000020981E-3,,,,,-4.54799986,53.99999768E-3,
,,,-4.54400015,628.000020981E-3,,,,,-4.54400015,50.40000007E-3,
,,,-4.53999996,628.000020981E-3,,,,,-4.53999996,50.79999939E-3,
,,,-4.53599977,628.000020981E-3,,,,,-4.53599977,47.19999805E-3,
,,,-4.53200006,628.000020981E-3,,,,,-4.53200006,49.99999702E-3,
,,,-4.52799988,628.000020981E-3,,,,,-4.52799988,48.79999906E-3,
,,,-4.52400017,624.000012875E-3,,,,,-4.52400017,52.79999971E-3,
,,,-4.51999998,628.000020981E-3,,,,,-4.51999998,48.39999974E-3,
,,,-4.51599979,632.000029087E-3,,,,,-4.51599979,53.19999903E-3,
,,,-4.51200008,628.000020981E-3,,,,,-4.51200008,52.40000039E-3,
,,,-4.50799990,628.000020981E-3,,,,,-4.50799990,53.99999768E-3,
,,,-4.50400019,628.000020981E-3,,,,,-4.50400019,55.599998683E-3,
,,,-4.50000000,632.000029087E-3,,,,,-4.50000000,55.199999362E-3,
,,,-4.49599981,632.000029087E-3,,,,,-4.49599981,50.79999939E-3,
,,,-4.49200010,632.000029087E-3,,,,,-4.49200010,48.39999974E-3,
,,,-4.48799992,632.000029087E-3,,,,,-4.48799992,54.800000042E-3,
,,,-4.48400021,628.000020981E-3,,,,,-4.48400021,49.19999838E-3,
,,,-4.48000002,632.000029087E-3,,,,,-4.48000002,46.39999941E-3,
,,,-4.47599983,632.000029087E-3,,,,,-4.47599983,45.19999772E-3,
,,,-4.47200012,632.000029087E-3,,,,,-4.47200012,48.79999906E-3,
,,,-4.46799994,632.000029087E-3,,,,,-4.46799994,55.199999362E-3,
,,,-4.46399975,636.000037193E-3,,,,,-4.46399975,46.39999941E-3,
,,,-4.46000004,632.000029087E-3,,,,,-4.46000004,53.59999835E-3,
,,,-4.45599985,636.000037193E-3,,,,,-4.45599985,56.800000370E-3,
,,,-4.45200014,636.000037193E-3,,,,,-4.45200014,55.599998683E-3,
,,,-4.44799995,636.000037193E-3,,,,,-4.44799995,52.40000039E-3,
,,,-4.44399977,636.000037193E-3,,,,,-4.44399977,55.199999362E-3,
,,,-4.44000006,636.000037193E-3,,,,,-4.44000006,51.59999803E-3,
,,,-4.43599987,640.000045300E-3,,,,,-4.43599987,49.59999770E-3,
,,,-4.43200016,640.000045300E-3,,,,,-4.43200016,55.999998003E-3,
,,,-4.42799997,640.000045300E-3,,,,,-4.42799997,50.79999939E-3,
,,,-4.42399979,640.000045300E-3,,,,,-4.42399979,51.59999803E-3,
,,,-4.42000008,644.000053406E-3,,,,,-4.42000008,52.79999971E-3,
,,,-4.41599989,644.000053406E-3,,,,,-4.41599989,53.19999903E-3,
,,,-4.41200018,648.000001907E-3,,,,,-4.41200018,53.99999768E-3,
,,,-4.40799999,648.000001907E-3,,,,,-4.40799999,50.40000007E-3,
,,,-4.40399981,648.000001907E-3,,,,,-4.40399981,54.39999700E-3,
,,,-4.40000010,652.000010014E-3,,,,,-4.40000010,54.800000042E-3,
,,,-4.39599991,648.000001907E-3,,,,,-4.39599991,51.19999871E-3,
,,,-4.39200020,652.000010014E-3,,,,,-4.39200020,57.999998331E-3,
,,,-4.38800001,652.000010014E-3,,,,,-4.38800001,55.199999362E-3,
,,,-4.38399982,656.000018120E-3,,,,,-4.38399982,50.79999939E-3,
,,,-4.38000011,656.000018120E-3,,,,,-4.38000011,52.40000039E-3,
,,,-4.37599993,656.000018120E-3,,,,,-4.37599993,55.599998683E-3,
,,,-4.37199974,660.000026226E-3,,,,,-4.37199974,54.800000042E-3,
,,,-4.36800003,660.000026226E-3,,,,,-4.36800003,50.79999939E-3,
,,,-4.36399984,660.000026226E-3,,,,,-4.36399984,48.00000042E-3,
,,,-4.36000013,664.000034332E-3,,,,,-4.36000013,52.79999971E-3,
,,,-4.35599995,664.000034332E-3,,,,,-4.35599995,55.999998003E-3,
,,,-4.35199976,668.000042439E-3,,,,,-4.35199976,52.40000039E-3,
,,,-4.34800005,668.000042439E-3,,,,,-4.34800005,55.999998003E-3,
,,,-4.34399986,668.000042439E-3,,,,,-4.34399986,55.999998003E-3,
,,,-4.34000015,672.000050545E-3,,,,,-4.34000015,57.199999690E-3,
,,,-4.33599997,676.000058651E-3,,,,,-4.33599997,57.999998331E-3,
,,,-4.33199978,676.000058651E-3,,,,,-4.33199978,53.59999835E-3,
,,,-4.32800007,676.000058651E-3,,,,,-4.32800007,51.99999735E-3,
,,,-4.32399988,680.000007153E-3,,,,,-4.32399988,57.999998331E-3,
,,,-4.32000017,680.000007153E-3,,,,,-4.32000017,53.59999835E-3,
,,,-4.31599998,684.000015259E-3,,,,,-4.31599998,49.99999702E-3,
,,,-4.31199980,688.000023365E-3,,,,,-4.31199980,54.39999700E-3,
,,,-4.30800009,688.000023365E-3,,,,,-4.30800009,57.999998331E-3,
,,,-4.30399990,688.000023365E-3,,,,,-4.30399990,52.40000039E-3,
,,,-4.30000019,696.000039577E-3,,,,,-4.30000019,57.599999011E-3,
,,,-4.29600000,696.000039577E-3,,,,,-4.29600000,59.200000018E-3,
,,,-4.29199982,696.000039577E-3,,,,,-4.29199982,57.199999690E-3,
,,,-4.28800011,700.000047684E-3,,,,,-4.28800011,55.999998003E-3,
,,,-4.28399992,704.000055790E-3,,,,,-4.28399992,54.39999700E-3,
,,,-4.27999973,704.000055790E-3,,,,,-4.27999973,59.599999338E-3,
,,,-4.27600002,704.000055790E-3,,,,,-4.27600002,51.99999735E-3,
,,,-4.27199984,708.000004292E-3,,,,,-4.27199984,53.99999768E-3,
,,,-4.26800013,712.000012398E-3,,,,,-4.26800013,56.800000370E-3,
,,,-4.26399994,712.000012398E-3,,,,,-4.26399994,57.999998331E-3,
,,,-4.25999975,720.000028610E-3,,,,,-4.25999975,60.799997300E-3,
,,,-4.25600004,720.000028610E-3,,,,,-4.25600004,58.799996972E-3,
,,,-4.25199986,724.000036716E-3,,,,,-4.25199986,58.399997652E-3,
,,,-4.24800014,724.000036716E-3,,,,,-4.24800014,57.199999690E-3,
,,,-4.24399996,724.000036716E-3,,,,,-4.24399996,58.399997652E-3,
,,,-4.23999977,728.000044823E-3,,,,,-4.23999977,59.999998659E-3,
,,,-4.23600006,728.000044823E-3,,,,,-4.23600006,61.599999666E-3,
,,,-4.23199987,732.000052929E-3,,,,,-4.23199987,59.999998659E-3,
,,,-4.22800016,736.000061035E-3,,,,,-4.22800016,58.799996972E-3,
,,,-4.22399998,740.000009537E-3,,,,,-4.22399998,57.199999690E-3,
,,,-4.21999979,740.000009537E-3,,,,,-4.21999979,57.199999690E-3,
,,,-4.21600008,744.000017643E-3,,,,,-4.21600008,58.799996972E-3,
,,,-4.21199989,748.000025749E-3,,,,,-4.21199989,51.59999803E-3,
,,,-4.20800018,748.000025749E-3,,,,,-4.20800018,53.19999903E-3,
,,,-4.20400000,752.000033855E-3,,,,,-4.20400000,62.799997628E-3,
,,,-4.19999981,760.000050068E-3,,,,,-4.19999981,60.399997979E-3,
,,,-4.19600010,760.000050068E-3,,,,,-4.19600010,63.199996948E-3,
,,,-4.19199991,760.000050068E-3,,,,,-4.19199991,57.999998331E-3,
,,,-4.18799973,760.000050068E-3,,,,,-4.18799973,59.599999338E-3,
,,,-4.18400002,768.000006676E-3,,,,,-4.18400002,58.399997652E-3,
,,,-4.17999983,768.000006676E-3,,,,,-4.17999983,60.399997979E-3,
,,,-4.17600012,772.000014782E-3,,,,,-4.17600012,63.999995589E-3,
,,,-4.17199993,776.000022888E-3,,,,,-4.17199993,59.200000018E-3,
,,,-4.16799974,780.000030994E-3,,,,,-4.16799974,62.399998307E-3,
,,,-4.16400003,784.000039101E-3,,,,,-4.16400003,65.200001001E-3,
,,,-4.15999985,784.000039101E-3,,,,,-4.15999985,61.199996620E-3,
,,,-4.15600014,788.000047207E-3,,,,,-4.15600014,65.999999642E-3,
,,,-4.15199995,792.000055313E-3,,,,,-4.15199995,60.399997979E-3,
,,,-4.14799976,792.000055313E-3,,,,,-4.14799976,65.600000322E-3,
,,,-4.14400005,796.000063419E-3,,,,,-4.14400005,56.800000370E-3,
,,,-4.13999987,800.000011921E-3,,,,,-4.13999987,62.799997628E-3,
,,,-4.13600016,804.000020027E-3,,,,,-4.13600016,64.800001681E-3,
,,,-4.13199997,804.000020027E-3,,,,,-4.13199997,66.399998963E-3,
,,,-4.12799978,808.000028133E-3,,,,,-4.12799978,65.600000322E-3,
,,,-4.12400007,812.000036240E-3,,,,,-4.12400007,64.399994910E-3,
,,,-4.11999989,816.000044346E-3,,,,,-4.11999989,64.399994910E-3,
,,,-4.11600018,820.000052452E-3,,,,,-4.11600018,65.600000322E-3,
,,,-4.11199999,820.000052452E-3,,,,,-4.11199999,59.999998659E-3,
,,,-4.10799980,824.000060558E-3,,,,,-4.10799980,65.200001001E-3,
,,,-4.10400009,828.000068665E-3,,,,,-4.10400009,70.799998939E-3,
,,,-4.09999990,832.000017166E-3,,,,,-4.09999990,68.799994886E-3,
,,,-4.09600019,836.000025272E-3,,,,,-4.09600019,66.399998963E-3,
,,,-4.09200001,840.000033379E-3,,,,,-4.09200001,67.999996245E-3,
,,,-4.08799982,840.000033379E-3,,,,,-4.08799982,73.199994862E-3,
,,,-4.08400011,844.000041485E-3,,,,,-4.08400011,60.799997300E-3,
,,,-4.07999992,848.000049591E-3,,,,,-4.07999992,67.999996245E-3,
,,,-4.07599974,852.000057697E-3,,,,,-4.07599974,66.399998963E-3,
,,,-4.07200003,856.000065804E-3,,,,,-4.07200003,67.599996924E-3,
,,,-4.06799984,860.000014305E-3,,,,,-4.06799984,67.999996245E-3,
,,,-4.06400013,860.000014305E-3,,,,,-4.06400013,68.799994886E-3,
,,,-4.05999994,864.000022411E-3,,,,,-4.05999994,68.399995565E-3,
,,,-4.05599976,864.000022411E-3,,,,,-4.05599976,63.599996269E-3,
,,,-4.05200005,868.000030518E-3,,,,,-4.05200005,69.600000978E-3,
,,,-4.04799986,872.000038624E-3,,,,,-4.04799986,62.799997628E-3,
,,,-4.04400015,876.000046730E-3,,,,,-4.04400015,72.399996221E-3,
,,,-4.03999996,880.000054836E-3,,,,,-4.03999996,71.199998260E-3,
,,,-4.03599977,884.000062943E-3,,,,,-4.03599977,72.799995542E-3,
,,,-4.03200006,888.000071049E-3,,,,,-4.03200006,71.599997580E-3,
,,,-4.02799988,892.000019550E-3,,,,,-4.02799988,70.000000298E-3,
,,,-4.02400017,892.000019550E-3,,,,,-4.02400017,74.400000274E-3,
,,,-4.01999998,896.000027657E-3,,,,,-4.01999998,74.000000954E-3,
,,,-4.01599979,900.000035763E-3,,,,,-4.01599979,69.600000978E-3,
,,,-4.01200008,904.000043869E-3,,,,,-4.01200008,67.599996924E-3,
,,,-4.00799990,908.000051975E-3,,,,,-4.00799990,79.199999571E-3,
,,,-4.00400019,912.000060081E-3,,,,,-4.00400019,71.999996901E-3,
,,,-4.00000000,912.000060081E-3,,,,,-4.00000000,78.000001609E-3,
,,,-3.99600005,920.000016689E-3,,,,,-3.99600005,72.799995542E-3,
,,,-3.99199986,920.000016689E-3,,,,,-3.99199986,69.200001657E-3,
,,,-3.98799992,924.000024796E-3,,,,,-3.98799992,67.199997604E-3,
,,,-3.98399997,928.000032902E-3,,,,,-3.98399997,72.399996221E-3,
,,,-3.98000002,932.000041008E-3,,,,,-3.98000002,76.799996197E-3,
,,,-3.97599983,936.000049114E-3,,,,,-3.97599983,76.399996877E-3,
,,,-3.97199988,940.000057220E-3,,,,,-3.97199988,74.799999595E-3,
,,,-3.96799994,940.000057220E-3,,,,,-3.96799994,70.799998939E-3,
,,,-3.96399999,944.000065327E-3,,,,,-3.96399999,73.600001633E-3,
,,,-3.96000004,948.000073433E-3,,,,,-3.96000004,71.199998260E-3,
,,,-3.95599985,948.000073433E-3,,,,,-3.95599985,79.199999571E-3,
,,,-3.95199990,956.000030041E-3,,,,,-3.95199990,75.999997556E-3,
,,,-3.94799995,956.000030041E-3,,,,,-3.94799995,75.599998236E-3,
,,,-3.94400001,960.000038147E-3,,,,,-3.94400001,77.199995518E-3,
,,,-3.94000006,964.000046253E-3,,,,,-3.94000006,72.799995542E-3,
,,,-3.93599987,964.000046253E-3,,,,,-3.93599987,74.400000274E-3,
,,,-3.93199992,968.000054359E-3,,,,,-3.93199992,71.999996901E-3,
,,,-3.92799997,972.000062466E-3,,,,,-3.92799997,68.399995565E-3,
,,,-3.92400002,972.000062466E-3,,,,,-3.92400002,74.799999595E-3,
,,,-3.91999984,976.000070572E-3,,,,,-3.91999984,81.999994814E-3,
,,,-3.91599989,984.000027180E-3,,,,,-3.91599989,74.400000274E-3,
,,,-3.91199994,984.000027180E-3,,,,,-3.91199994,75.599998236E-3,
,,,-3.90799999,988.000035286E-3,,,,,-3.90799999,76.799996197E-3,
,,,-3.90400004,992.000043392E-3,,,,,-3.90400004,76.799996197E-3,
,,,-3.89999986,996.000051498E-3,,,,,-3.89999986,72.399996221E-3,
,,,-3.89599991,996.000051498E-3,,,,,-3.89599991,79.199999571E-3,
,,,-3.89199996,1.000000,,,,,-3.89199996,74.400000274E-3,
,,,-3.88800001,1.0040001,,,,,-3.88800001,77.599994838E-3,
,,,-3.88400006,1.0040001,,,,,-3.88400006,79.599998891E-3,
,,,-3.87999988,1.0040001,,,,,-3.87999988,77.199995518E-3,
,,,-3.87599993,1.0080000,,,,,-3.87599993,75.199998915E-3,
,,,-3.87199998,1.0120001,,,,,-3.87199998,75.599998236E-3,
,,,-3.86800003,1.0160000,,,,,-3.86800003,80.399997532E-3,
,,,-3.86399984,1.0200001,,,,,-3.86399984,83.200000226E-3,
,,,-3.85999990,1.0200001,,,,,-3.85999990,75.999997556E-3,
,,,-3.85599995,1.0240000,,,,,-3.85599995,79.599998891E-3,
,,,-3.85200000,1.0280000,,,,,-3.85200000,82.800000906E-3,
,,,-3.84800005,1.0320001,,,,,-3.84800005,78.800000250E-3,
,,,-3.84399986,1.0320001,,,,,-3.84399986,79.599998891E-3,
,,,-3.83999991,1.0360000,,,,,-3.83999991,80.399997532E-3,
,,,-3.83599997,1.0360000,,,,,-3.83599997,77.599994838E-3,
,,,-3.83200002,1.0440000,,,,,-3.83200002,81.999994814E-3,
,,,-3.82799983,1.0440000,,,,,-3.82799983,75.599998236E-3,
,,,-3.82399988,1.0480001,,,,,-3.82399988,78.000001609E-3,
,,,-3.81999993,1.0480001,,,,,-3.81999993,79.599998891E-3,
,,,-3.81599998,1.0520000,,,,,-3.81599998,81.199996173E-3,
,,,-3.81200004,1.0560000,,,,,-3.81200004,86.799994111E-3,
,,,-3.80799985,1.0560000,,,,,-3.80799985,82.800000906E-3,
,,,-3.80399990,1.0600001,,,,,-3.80399990,78.000001609E-3,
,,,-3.79999995,1.0640000,,,,,-3.79999995,87.200000882E-3,
,,,-3.79600000,1.0640000,,,,,-3.79600000,83.999998868E-3,
,,,-3.79200006,1.0680001,,,,,-3.79200006,86.799994111E-3,
,,,-3.78799987,1.0680001,,,,,-3.78799987,84.799997509E-3,
,,,-3.78399992,1.0720000,,,,,-3.78399992,79.199999571E-3,
,,,-3.77999997,1.0720000,,,,,-3.77999997,83.999998868E-3,
,,,-3.77600002,1.0760001,,,,,-3.77600002,80.799996853E-3,
,,,-3.77199984,1.0760001,,,,,-3.77199984,82.400001585E-3,
,,,-3.76799989,1.0800000,,,,,-3.76799989,82.800000906E-3,
,,,-3.76399994,1.0840001,,,,,-3.76399994,81.999994814E-3,
,,,-3.75999999,1.0880001,,,,,-3.75999999,84.799997509E-3,
,,,-3.75600004,1.0880001,,,,,-3.75600004,87.600000203E-3,
,,,-3.75199986,1.0880001,,,,,-3.75199986,82.400001585E-3,
,,,-3.74799991,1.0920000,,,,,-3.74799991,83.200000226E-3,
,,,-3.74399996,1.0920000,,,,,-3.74399996,82.800000906E-3,
,,,-3.74000001,1.0960001,,,,,-3.74000001,86.799994111E-3,
,,,-3.73599982,1.0960001,,,,,-3.73599982,84.399998188E-3,
,,,-3.73199987,1.1000000,,,,,-3.73199987,87.999999523E-3,
,,,-3.72799993,1.1000000,,,,,-3.72799993,91.600000858E-3,
,,,-3.72399998,1.1040001,,,,,-3.72399998,85.199996829E-3,
,,,-3.72000003,1.1080000,,,,,-3.72000003,85.199996829E-3,
,,,-3.71599984,1.1080000,,,,,-3.71599984,85.599996150E-3,
,,,-3.71199989,1.1120001,,,,,-3.71199989,84.799997509E-3,
,,,-3.70799994,1.1120001,,,,,-3.70799994,82.400001585E-3,
,,,-3.70400000,1.1120001,,,,,-3.70400000,81.999994814E-3,
,,,-3.70000005,1.1120001,,,,,-3.70000005,87.600000203E-3,
,,,-3.69599986,1.1160001,,,,,-3.69599986,85.999995470E-3,
,,,-3.69199991,1.1160001,,,,,-3.69199991,86.799994111E-3,
,,,-3.68799996,1.1200000,,,,,-3.68799996,84.399998188E-3,
,,,-3.68400002,1.1200000,,,,,-3.68400002,91.199994087E-3,
,,,-3.67999983,1.1240001,,,,,-3.67999983,84.799997509E-3,
,,,-3.67599988,1.1240001,,,,,-3.67599988,87.999999523E-3,
,,,-3.67199993,1.1280000,,,,,-3.67199993,85.999995470E-3,
,,,-3.66799998,1.1280000,,,,,-3.66799998,90.799994767E-3,
,,,-3.66400003,1.1280000,,,,,-3.66400003,88.399998844E-3,
,,,-3.65999985,1.1280000,,,,,-3.65999985,82.800000906E-3,
,,,-3.65599990,1.1320001,,,,,-3.65599990,85.599996150E-3,
,,,-3.65199995,1.1320001,,,,,-3.65199995,85.599996150E-3,
,,,-3.64800000,1.1320001,,,,,-3.64800000,84.799997509E-3,
,,,-3.64400005,1.1360000,,,,,-3.64400005,89.599996805E-3,
,,,-3.63999987,1.1360000,,,,,-3.63999987,93.199998140E-3,
,,,-3.63599992,1.1360000,,,,,-3.63599992,87.999999523E-3,
,,,-3.63199997,1.1400001,,,,,-3.63199997,92.799998820E-3,
,,,-3.62800002,1.1400001,,,,,-3.62800002,85.999995470E-3,
,,,-3.62399983,1.1400001,,,,,-3.62399983,90.399995446E-3,
,,,-3.61999989,1.1400001,,,,,-3.61999989,85.599996150E-3,
,,,-3.61599994,1.1440001,,,,,-3.61599994,96.799999475E-3,
