,,,-11.5599995E-3,640.000045300E-3,,,,,-11.5599995E-3,41.99999943E-3,
,,,-11.5499990E-3,640.000045300E-3,,,,,-11.5499990E-3,41.99999943E-3,
,,,-11.5399994E-3,636.000037193E-3,,,,,-11.5399994E-3,42.39999875E-3,
,,,-11.5299998E-3,636.000037193E-3,,,,,-11.5299998E-3,42.79999807E-3,
,,,-11.5199992E-3,636.000037193E-3,,,,,-11.5199992E-3,42.79999807E-3,
,,,-11.5099996E-3,636.000037193E-3,,,,,-11.5099996E-3,41.99999943E-3,
,,,-11.4999991E-3,636.000037193E-3,,,,,-11.4999991E-3,43.19999740E-3,
,,,-11.4899995E-3,632.000029087E-3,,,,,-11.4899995E-3,43.99999976E-3,
,,,-11.4799999E-3,632.000029087E-3,,,,,-11.4799999E-3,42.79999807E-3,
,,,-11.4699993E-3,632.000029087E-3,,,,,-11.4699993E-3,43.60000044E-3,
,,,-11.4599997E-3,632.000029087E-3,,,,,-11.4599997E-3,43.60000044E-3,
,,,-11.4499992E-3,632.000029087E-3,,,,,-11.4499992E-3,46.00000009E-3,
,,,-11.4399996E-3,632.000029087E-3,,,,,-11.4399996E-3,43.99999976E-3,
,,,-11.4299990E-3,632.000029087E-3,,,,,-11.4299990E-3,44.79999840E-3,
,,,-11.4199994E-3,632.000029087E-3,,,,,-11.4199994E-3,45.59999704E-3,
,,,-11.4099998E-3,628.000020981E-3,,,,,-11.4099998E-3,44.79999840E-3,
,,,-11.3999993E-3,628.000020981E-3,,,,,-11.3999993E-3,45.59999704E-3,
,,,-11.3899997E-3,628.000020981E-3,,,,,-11.3899997E-3,44.79999840E-3,
,,,-11.3799991E-3,628.000020981E-3,,,,,-11.3799991E-3,46.00000009E-3,
,,,-11.3699995E-3,628.000020981E-3,,,,,-11.3699995E-3,48.39999974E-3,
,,,-11.3599999E-3,628.000020981E-3,,,,,-11.3599999E-3,43.60000044E-3,
,,,-11.3499993E-3,628.000020981E-3,,,,,-11.3499993E-3,48.39999974E-3,
,,,-11.3399997E-3,628.000020981E-3,,,,,-11.3399997E-3,47.19999805E-3,
,,,-11.3299992E-3,628.000020981E-3,,,,,-11.3299992E-3,44.39999908E-3,
,,,-11.3199996E-3,628.000020981E-3,,,,,-11.3199996E-3,50.79999939E-3,
,,,-11.3099990E-3,628.000020981E-3,,,,,-11.3099990E-3,46.39999941E-3,
,,,-11.2999994E-3,628.000020981E-3,,,,,-11.2999994E-3,48.00000042E-3,
,,,-11.2899998E-3,628.000020981E-3,,,,,-11.2899998E-3,49.59999770E-3,
,,,-11.2799993E-3,628.000020981E-3,,,,,-11.2799993E-3,47.59999737E-3,
,,,-11.2699997E-3,628.000020981E-3,,,,,-11.2699997E-3,51.19999871E-3,
,,,-11.2599991E-3,628.000020981E-3,,,,,-11.2599991E-3,48.39999974E-3,
,,,-11.2499995E-3,628.000020981E-3,,,,,-11.2499995E-3,49.19999838E-3,
,,,-11.2399999E-3,628.000020981E-3,,,,,-11.2399999E-3,50.79999939E-3,
,,,-11.2299994E-3,628.000020981E-3,,,,,-11.2299994E-3,46.79999873E-3,
,,,-11.2199998E-3,632.000029087E-3,,,,,-11.2199998E-3,51.99999735E-3,
,,,-11.2099992E-3,632.000029087E-3,,,,,-11.2099992E-3,49.99999702E-3,
,,,-11.1999996E-3,632.000029087E-3,,,,,-11.1999996E-3,51.59999803E-3,
,,,-11.1899991E-3,632.000029087E-3,,,,,-11.1899991E-3,51.99999735E-3,
,,,-11.1799994E-3,632.000029087E-3,,,,,-11.1799994E-3,51.59999803E-3,
,,,-11.1699998E-3,632.000029087E-3,,,,,-11.1699998E-3,51.59999803E-3,
,,,-11.1599993E-3,632.000029087E-3,,,,,-11.1599993E-3,51.99999735E-3,
,,,-11.1499997E-3,632.000029087E-3,,,,,-11.1499997E-3,52.40000039E-3,
,,,-11.1399991E-3,632.000029087E-3,,,,,-11.1399991E-3,53.59999835E-3,
,,,-11.1299995E-3,636.000037193E-3,,,,,-11.1299995E-3,53.99999768E-3,
,,,-11.1199990E-3,636.000037193E-3,,,,,-11.1199990E-3,52.40000039E-3,
,,,-11.1099994E-3,636.000037193E-3,,,,,-11.1099994E-3,54.800000042E-3,
,,,-11.0999998E-3,636.000037193E-3,,,,,-11.0999998E-3,54.39999700E-3,
,,,-11.0899992E-3,640.000045300E-3,,,,,-11.0899992E-3,53.99999768E-3,
,,,-11.0799996E-3,640.000045300E-3,,,,,-11.0799996E-3,55.599998683E-3,
,,,-11.0699991E-3,640.000045300E-3,,,,,-11.0699991E-3,54.800000042E-3,
,,,-11.0599995E-3,640.000045300E-3,,,,,-11.0599995E-3,54.800000042E-3,
,,,-11.0499999E-3,644.000053406E-3,,,,,-11.0499999E-3,55.599998683E-3,
,,,-11.0399993E-3,644.000053406E-3,,,,,-11.0399993E-3,56.399997324E-3,
,,,-11.0299997E-3,644.000053406E-3,,,,,-11.0299997E-3,56.800000370E-3,
,,,-11.0199992E-3,648.000001907E-3,,,,,-11.0199992E-3,57.599999011E-3,
,,,-11.0099996E-3,648.000001907E-3,,,,,-11.0099996E-3,58.399997652E-3,
,,,-10.9999990E-3,648.000001907E-3,,,,,-10.9999990E-3,57.199999690E-3,
,,,-10.9899994E-3,648.000001907E-3,,,,,-10.9899994E-3,58.399997652E-3,
,,,-10.9799998E-3,652.000010014E-3,,,,,-10.9799998E-3,58.799996972E-3,
,,,-10.9699992E-3,652.000010014E-3,,,,,-10.9699992E-3,58.799996972E-3,
,,,-10.9599996E-3,652.000010014E-3,,,,,-10.9599996E-3,59.200000018E-3,
,,,-10.9499991E-3,656.000018120E-3,,,,,-10.9499991E-3,59.599999338E-3,
,,,-10.9399995E-3,656.000018120E-3,,,,,-10.9399995E-3,60.399997979E-3,
,,,-10.9299999E-3,656.000018120E-3,,,,,-10.9299999E-3,58.399997652E-3,
,,,-10.9199993E-3,660.000026226E-3,,,,,-10.9199993E-3,61.999998987E-3,
,,,-10.9099997E-3,660.000026226E-3,,,,,-10.9099997E-3,61.999998987E-3,
,,,-10.8999992E-3,664.000034332E-3,,,,,-10.8999992E-3,61.999998987E-3,
,,,-10.8899996E-3,664.000034332E-3,,,,,-10.8899996E-3,61.599999666E-3,
,,,-10.8799990E-3,664.000034332E-3,,,,,-10.8799990E-3,61.999998987E-3,
,,,-10.8699994E-3,668.000042439E-3,,,,,-10.8699994E-3,63.199996948E-3,
,,,-10.8599998E-3,668.000042439E-3,,,,,-10.8599998E-3,63.599996269E-3,
,,,-10.8499993E-3,672.000050545E-3,,,,,-10.8499993E-3,63.999995589E-3,
,,,-10.8399997E-3,672.000050545E-3,,,,,-10.8399997E-3,64.399994910E-3,
,,,-10.8299991E-3,676.000058651E-3,,,,,-10.8299991E-3,64.800001681E-3,
,,,-10.8199995E-3,676.000058651E-3,,,,,-10.8199995E-3,65.600000322E-3,
,,,-10.8099999E-3,680.000007153E-3,,,,,-10.8099999E-3,64.800001681E-3,
,,,-10.7999993E-3,680.000007153E-3,,,,,-10.7999993E-3,65.600000322E-3,
,,,-10.7899997E-3,684.000015259E-3,,,,,-10.7899997E-3,66.399998963E-3,
,,,-10.7799992E-3,684.000015259E-3,,,,,-10.7799992E-3,67.599996924E-3,
,,,-10.7699996E-3,688.000023365E-3,,,,,-10.7699996E-3,66.399998963E-3,
,,,-10.7599990E-3,688.000023365E-3,,,,,-10.7599990E-3,66.799998283E-3,
,,,-10.7499994E-3,692.000031471E-3,,,,,-10.7499994E-3,69.200001657E-3,
,,,-10.7399998E-3,696.000039577E-3,,,,,-10.7399998E-3,68.399995565E-3,
,,,-10.7299993E-3,696.000039577E-3,,,,,-10.7299993E-3,67.999996245E-3,
,,,-10.7199997E-3,696.000039577E-3,,,,,-10.7199997E-3,68.799994886E-3,
,,,-10.7099991E-3,700.000047684E-3,,,,,-10.7099991E-3,70.000000298E-3,
,,,-10.6999995E-3,704.000055790E-3,,,,,-10.6999995E-3,69.200001657E-3,
,,,-10.6899999E-3,704.000055790E-3,,,,,-10.6899999E-3,70.799998939E-3,
,,,-10.6799994E-3,708.000004292E-3,,,,,-10.6799994E-3,70.399999619E-3,
,,,-10.6699998E-3,712.000012398E-3,,,,,-10.6699998E-3,71.599997580E-3,
,,,-10.6599992E-3,712.000012398E-3,,,,,-10.6599992E-3,70.799998939E-3,
,,,-10.6499996E-3,716.000020504E-3,,,,,-10.6499996E-3,71.199998260E-3,
,,,-10.6399991E-3,716.000020504E-3,,,,,-10.6399991E-3,73.199994862E-3,
,,,-10.6299995E-3,720.000028610E-3,,,,,-10.6299995E-3,71.199998260E-3,
,,,-10.6199998E-3,724.000036716E-3,,,,,-10.6199998E-3,75.199998915E-3,
,,,-10.6099993E-3,724.000036716E-3,,,,,-10.6099993E-3,73.199994862E-3,
,,,-10.5999997E-3,728.000044823E-3,,,,,-10.5999997E-3,72.399996221E-3,
,,,-10.5899991E-3,728.000044823E-3,,,,,-10.5899991E-3,75.199998915E-3,
,,,-10.5799995E-3,732.000052929E-3,,,,,-10.5799995E-3,74.799999595E-3,
,,,-10.5699999E-3,736.000061035E-3,,,,,-10.5699999E-3,74.799999595E-3,
,,,-10.5599994E-3,740.000009537E-3,,,,,-10.5599994E-3,75.199998915E-3,
,,,-10.5499998E-3,740.000009537E-3,,,,,-10.5499998E-3,75.999997556E-3,
,,,-10.5399992E-3,744.000017643E-3,,,,,-10.5399992E-3,74.799999595E-3,
,,,-10.5299996E-3,748.000025749E-3,,,,,-10.5299996E-3,77.599994838E-3,
,,,-10.5199991E-3,748.000025749E-3,,,,,-10.5199991E-3,76.799996197E-3,
,,,-10.5099995E-3,752.000033855E-3,,,,,-10.5099995E-3,77.599994838E-3,
,,,-10.4999999E-3,756.000041962E-3,,,,,-10.4999999E-3,78.400000930E-3,
,,,-10.4899993E-3,760.000050068E-3,,,,,-10.4899993E-3,76.799996197E-3,
,,,-10.4799997E-3,760.000050068E-3,,,,,-10.4799997E-3,78.400000930E-3,
,,,-10.4699992E-3,764.000058174E-3,,,,,-10.4699992E-3,79.999998212E-3,
,,,-10.4599996E-3,764.000058174E-3,,,,,-10.4599996E-3,78.000001609E-3,
,,,-10.4499990E-3,768.000006676E-3,,,,,-10.4499990E-3,79.599998891E-3,
,,,-10.4399994E-3,772.000014782E-3,,,,,-10.4399994E-3,80.399997532E-3,
,,,-10.4299998E-3,776.000022888E-3,,,,,-10.4299998E-3,79.599998891E-3,
,,,-10.4199992E-3,780.000030994E-3,,,,,-10.4199992E-3,81.199996173E-3,
,,,-10.4099996E-3,780.000030994E-3,,,,,-10.4099996E-3,80.399997532E-3,
,,,-10.3999991E-3,784.000039101E-3,,,,,-10.3999991E-3,81.999994814E-3,
,,,-10.3899995E-3,788.000047207E-3,,,,,-10.3899995E-3,82.400001585E-3,
,,,-10.3799999E-3,788.000047207E-3,,,,,-10.3799999E-3,81.199996173E-3,
,,,-10.3699993E-3,792.000055313E-3,,,,,-10.3699993E-3,82.400001585E-3,
,,,-10.3599997E-3,796.000063419E-3,,,,,-10.3599997E-3,82.400001585E-3,
,,,-10.3499992E-3,796.000063419E-3,,,,,-10.3499992E-3,83.599999547E-3,
,,,-10.3399996E-3,800.000011921E-3,,,,,-10.3399996E-3,83.599999547E-3,
,,,-10.3299990E-3,804.000020027E-3,,,,,-10.3299990E-3,83.599999547E-3,
,,,-10.3199994E-3,808.000028133E-3,,,,,-10.3199994E-3,85.199996829E-3,
,,,-10.3099998E-3,812.000036240E-3,,,,,-10.3099998E-3,85.199996829E-3,
,,,-10.2999993E-3,816.000044346E-3,,,,,-10.2999993E-3,83.599999547E-3,
,,,-10.2899997E-3,816.000044346E-3,,,,,-10.2899997E-3,85.999995470E-3,
,,,-10.2799991E-3,820.000052452E-3,,,,,-10.2799991E-3,85.999995470E-3,
,,,-10.2699995E-3,824.000060558E-3,,,,,-10.2699995E-3,86.399994791E-3,
,,,-10.2599999E-3,828.000068665E-3,,,,,-10.2599999E-3,85.599996150E-3,
,,,-10.2499994E-3,832.000017166E-3,,,,,-10.2499994E-3,86.799994111E-3,
,,,-10.2399997E-3,832.000017166E-3,,,,,-10.2399997E-3,88.399998844E-3,
,,,-10.2299992E-3,836.000025272E-3,,,,,-10.2299992E-3,85.999995470E-3,
,,,-10.2199996E-3,840.000033379E-3,,,,,-10.2199996E-3,87.999999523E-3,
,,,-10.2099990E-3,844.000041485E-3,,,,,-10.2099990E-3,88.399998844E-3,
,,,-10.1999994E-3,844.000041485E-3,,,,,-10.1999994E-3,87.200000882E-3,
,,,-10.1899998E-3,848.000049591E-3,,,,,-10.1899998E-3,88.399998844E-3,
,,,-10.1799993E-3,852.000057697E-3,,,,,-10.1799993E-3,89.199997485E-3,
,,,-10.1699997E-3,856.000065804E-3,,,,,-10.1699997E-3,89.199997485E-3,
,,,-10.1599991E-3,860.000014305E-3,,,,,-10.1599991E-3,89.999996126E-3,
,,,-10.1499995E-3,864.000022411E-3,,,,,-10.1499995E-3,91.199994087E-3,
,,,-10.1399999E-3,864.000022411E-3,,,,,-10.1399999E-3,89.199997485E-3,
,,,-10.1299994E-3,868.000030518E-3,,,,,-10.1299994E-3,90.799994767E-3,
,,,-10.1199998E-3,872.000038624E-3,,,,,-10.1199998E-3,90.799994767E-3,
,,,-10.1099992E-3,876.000046730E-3,,,,,-10.1099992E-3,90.399995446E-3,
,,,-10.0999996E-3,880.000054836E-3,,,,,-10.0999996E-3,91.600000858E-3,
,,,-10.0899991E-3,880.000054836E-3,,,,,-10.0899991E-3,91.600000858E-3,
,,,-10.0799995E-3,884.000062943E-3,,,,,-10.0799995E-3,91.199994087E-3,
,,,-10.0699998E-3,888.000071049E-3,,,,,-10.0699998E-3,92.399999499E-3,
,,,-10.0599993E-3,892.000019550E-3,,,,,-10.0599993E-3,92.000000179E-3,
,,,-10.0499997E-3,896.000027657E-3,,,,,-10.0499997E-3,93.199998140E-3,
,,,-10.0399991E-3,900.000035763E-3,,,,,-10.0399991E-3,92.399999499E-3,
,,,-10.0299995E-3,904.000043869E-3,,,,,-10.0299995E-3,93.599997461E-3,
,,,-10.0199999E-3,908.000051975E-3,,,,,-10.0199999E-3,93.199998140E-3,
,,,-10.0099994E-3,908.000051975E-3,,,,,-10.0099994E-3,93.999996781E-3,
,,,-9.999999776E-3,912.000060081E-3,,,,,-9.999999776E-3,94.799995422E-3,
,,,-9.989999235E-3,916.000068188E-3,,,,,-9.989999235E-3,93.599997461E-3,
,,,-9.979999624E-3,920.000016689E-3,,,,,-9.979999624E-3,95.199994743E-3,
,,,-9.969999082E-3,924.000024796E-3,,,,,-9.969999082E-3,94.799995422E-3,
,,,-9.959999472E-3,928.000032902E-3,,,,,-9.959999472E-3,94.399996102E-3,
,,,-9.949999861E-3,928.000032902E-3,,,,,-9.949999861E-3,95.599994063E-3,
,,,-9.939999320E-3,932.000041008E-3,,,,,-9.939999320E-3,94.799995422E-3,
,,,-9.929999709E-3,936.000049114E-3,,,,,-9.929999709E-3,96.000000834E-3,
,,,-9.919999167E-3,940.000057220E-3,,,,,-9.919999167E-3,96.000000834E-3,
,,,-9.909999557E-3,944.000065327E-3,,,,,-9.909999557E-3,96.000000834E-3,
,,,-9.899999946E-3,944.000065327E-3,,,,,-9.899999946E-3,96.799999475E-3,
,,,-9.889999405E-3,948.000073433E-3,,,,,-9.889999405E-3,96.000000834E-3,
,,,-9.879999794E-3,952.000021935E-3,,,,,-9.879999794E-3,97.599998116E-3,
,,,-9.869999252E-3,956.000030041E-3,,,,,-9.869999252E-3,95.599994063E-3,
,,,-9.859999642E-3,960.000038147E-3,,,,,-9.859999642E-3,97.999997437E-3,
,,,-9.849999100E-3,964.000046253E-3,,,,,-9.849999100E-3,97.599998116E-3,
,,,-9.839999489E-3,964.000046253E-3,,,,,-9.839999489E-3,96.000000834E-3,
,,,-9.829999879E-3,968.000054359E-3,,,,,-9.829999879E-3,98.399996758E-3,
,,,-9.819999337E-3,972.000062466E-3,,,,,-9.819999337E-3,97.999997437E-3,
,,,-9.809999727E-3,976.000070572E-3,,,,,-9.809999727E-3,97.199998796E-3,
,,,-9.799999185E-3,976.000070572E-3,,,,,-9.799999185E-3,99.599994719E-3,
,,,-9.789999574E-3,980.000019073E-3,,,,,-9.789999574E-3,97.599998116E-3,
,,,-9.779999033E-3,984.000027180E-3,,,,,-9.779999033E-3,98.799996078E-3,
,,,-9.769999422E-3,988.000035286E-3,,,,,-9.769999422E-3,99.199995399E-3,
,,,-9.759999812E-3,988.000035286E-3,,,,,-9.759999812E-3,98.399996758E-3,
,,,-9.749999270E-3,992.000043392E-3,,,,,-9.749999270E-3,99.599994719E-3,
,,,-9.739999659E-3,996.000051498E-3,,,,,-9.739999659E-3,97.999997437E-3,
,,,-9.729999118E-3,1.000000,,,,,-9.729999118E-3,98.799996078E-3,
,,,-9.719999507E-3,1.000000,,,,,-9.719999507E-3,100.4000008E-3,
,,,-9.709999897E-3,1.0040001,,,,,-9.709999897E-3,98.799996078E-3,
,,,-9.699999355E-3,1.0080000,,,,,-9.699999355E-3,100.4000008E-3,
,,,-9.689999744E-3,1.0120001,,,,,-9.689999744E-3,99.599994719E-3,
,,,-9.679999202E-3,1.0120001,,,,,-9.679999202E-3,99.599994719E-3,
,,,-9.669999592E-3,1.0160000,,,,,-9.669999592E-3,99.199995399E-3,
,,,-9.659999050E-3,1.0200001,,,,,-9.659999050E-3,100.4000008E-3,
,,,-9.649999440E-3,1.0200001,,,,,-9.649999440E-3,100.4000008E-3,
,,,-9.639999829E-3,1.0240000,,,,,-9.639999829E-3,99.599994719E-3,
,,,-9.629999287E-3,1.0280000,,,,,-9.629999287E-3,101.1999995E-3,
,,,-9.619999677E-3,1.0320001,,,,,-9.619999677E-3,99.599994719E-3,
,,,-9.609999135E-3,1.0320001,,,,,-9.609999135E-3,100.4000008E-3,
,,,-9.599999525E-3,1.0360000,,,,,-9.599999525E-3,100.4000008E-3,
,,,-9.589999914E-3,1.0400001,,,,,-9.589999914E-3,99.999994040E-3,
,,,-9.579999372E-3,1.0400001,,,,,-9.579999372E-3,101.1999995E-3,
,,,-9.569999762E-3,1.0440000,,,,,-9.569999762E-3,101.1999995E-3,
,,,-9.559999220E-3,1.0480001,,,,,-9.559999220E-3,100.4000008E-3,
,,,-9.549999610E-3,1.0480001,,,,,-9.549999610E-3,100.4000008E-3,
,,,-9.539999068E-3,1.0520000,,,,,-9.539999068E-3,101.1999995E-3,
,,,-9.529999457E-3,1.0560000,,,,,-9.529999457E-3,100.8000001E-3,
,,,-9.519999847E-3,1.0560000,,,,,-9.519999847E-3,101.1999995E-3,
,,,-9.509999305E-3,1.0600001,,,,,-9.509999305E-3,101.9999981E-3,
,,,-9.499999695E-3,1.0600001,,,,,-9.499999695E-3,101.1999995E-3,
,,,-9.489999153E-3,1.0640000,,,,,-9.489999153E-3,101.1999995E-3,
,,,-9.479999542E-3,1.0680001,,,,,-9.479999542E-3,101.1999995E-3,
,,,-9.469999932E-3,1.0680001,,,,,-9.469999932E-3,100.4000008E-3,
,,,-9.459999390E-3,1.0720000,,,,,-9.459999390E-3,101.9999981E-3,
,,,-9.449999779E-3,1.0720000,,,,,-9.449999779E-3,100.8000001E-3,
,,,-9.439999238E-3,1.0760001,,,,,-9.439999238E-3,101.9999981E-3,
,,,-9.429999627E-3,1.0760001,,,,,-9.429999627E-3,100.4000008E-3,
,,,-9.419999085E-3,1.0800000,,,,,-9.419999085E-3,101.9999981E-3,
