,,,-4.53200005E-3,624.000012875E-3,,,,,-4.53200005E-3,40.79999775E-3,
,,,-4.52800002E-3,624.000012875E-3,,,,,-4.52800002E-3,40.79999775E-3,
,,,-4.52399999E-3,624.000012875E-3,,,,,-4.52399999E-3,38.39999810E-3,
,,,-4.51999996E-3,624.000012875E-3,,,,,-4.51999996E-3,39.20000046E-3,
,,,-4.51599993E-3,624.000012875E-3,,,,,-4.51599993E-3,41.60000011E-3,
,,,-4.51199990E-3,624.000012875E-3,,,,,-4.51199990E-3,43.99999976E-3,
,,,-4.50799987E-3,624.000012875E-3,,,,,-4.50799987E-3,43.99999976E-3,
,,,-4.50399984E-3,624.000012875E-3,,,,,-4.50399984E-3,43.99999976E-3,
,,,-4.50000027E-3,624.000012875E-3,,,,,-4.50000027E-3,45.59999704E-3,
,,,-4.49600024E-3,624.000012875E-3,,,,,-4.49600024E-3,45.59999704E-3,
,,,-4.49200021E-3,628.000020981E-3,,,,,-4.49200021E-3,45.59999704E-3,
,,,-4.48800018E-3,628.000020981E-3,,,,,-4.48800018E-3,46.39999941E-3,
,,,-4.48400015E-3,628.000020981E-3,,,,,-4.48400015E-3,46.39999941E-3,
,,,-4.48000012E-3,628.000020981E-3,,,,,-4.48000012E-3,48.00000042E-3,
,,,-4.47600009E-3,628.000020981E-3,,,,,-4.47600009E-3,49.59999770E-3,
,,,-4.47200006E-3,628.000020981E-3,,,,,-4.47200006E-3,50.40000007E-3,
,,,-4.46800003E-3,628.000020981E-3,,,,,-4.46800003E-3,49.59999770E-3,
,,,-4.46400000E-3,628.000020981E-3,,,,,-4.46400000E-3,51.19999871E-3,
,,,-4.45999997E-3,632.000029087E-3,,,,,-4.45999997E-3,51.19999871E-3,
,,,-4.45599994E-3,632.000029087E-3,,,,,-4.45599994E-3,51.99999735E-3,
,,,-4.45199991E-3,632.000029087E-3,,,,,-4.45199991E-3,53.59999835E-3,
,,,-4.44799988E-3,632.000029087E-3,,,,,-4.44799988E-3,53.59999835E-3,
,,,-4.44399985E-3,632.000029087E-3,,,,,-4.44399985E-3,54.39999700E-3,
,,,-4.44000028E-3,636.000037193E-3,,,,,-4.44000028E-3,55.999998003E-3,
,,,-4.43600025E-3,636.000037193E-3,,,,,-4.43600025E-3,55.999998003E-3,
,,,-4.43200022E-3,636.000037193E-3,,,,,-4.43200022E-3,56.800000370E-3,
,,,-4.42800019E-3,636.000037193E-3,,,,,-4.42800019E-3,57.599999011E-3,
,,,-4.42400016E-3,640.000045300E-3,,,,,-4.42400016E-3,57.599999011E-3,
,,,-4.42000013E-3,640.000045300E-3,,,,,-4.42000013E-3,59.200000018E-3,
,,,-4.41600010E-3,640.000045300E-3,,,,,-4.41600010E-3,59.999998659E-3,
,,,-4.41200007E-3,640.000045300E-3,,,,,-4.41200007E-3,61.599999666E-3,
,,,-4.40800004E-3,640.000045300E-3,,,,,-4.40800004E-3,60.799997300E-3,
,,,-4.40400001E-3,644.000053406E-3,,,,,-4.40400001E-3,60.799997300E-3,
,,,-4.39999998E-3,644.000053406E-3,,,,,-4.39999998E-3,61.599999666E-3,
,,,-4.39599995E-3,648.000001907E-3,,,,,-4.39599995E-3,63.199996948E-3,
,,,-4.39199992E-3,648.000001907E-3,,,,,-4.39199992E-3,64.800001681E-3,
,,,-4.38799988E-3,648.000001907E-3,,,,,-4.38799988E-3,65.600000322E-3,
,,,-4.38399985E-3,648.000001907E-3,,,,,-4.38399985E-3,65.600000322E-3,
,,,-4.38000029E-3,652.000010014E-3,,,,,-4.38000029E-3,65.600000322E-3,
,,,-4.37600026E-3,652.000010014E-3,,,,,-4.37600026E-3,66.399998963E-3,
,,,-4.37200023E-3,656.000018120E-3,,,,,-4.37200023E-3,67.999996245E-3,
,,,-4.36800020E-3,656.000018120E-3,,,,,-4.36800020E-3,69.600000978E-3,
,,,-4.36400017E-3,656.000018120E-3,,,,,-4.36400017E-3,69.600000978E-3,
,,,-4.36000014E-3,660.000026226E-3,,,,,-4.36000014E-3,69.600000978E-3,
,,,-4.35600011E-3,660.000026226E-3,,,,,-4.35600011E-3,71.199998260E-3,
,,,-4.35200008E-3,660.000026226E-3,,,,,-4.35200008E-3,72.799995542E-3,
,,,-4.34800005E-3,664.000034332E-3,,,,,-4.34800005E-3,72.799995542E-3,
,,,-4.34400002E-3,664.000034332E-3,,,,,-4.34400002E-3,72.799995542E-3,
,,,-4.33999998E-3,668.000042439E-3,,,,,-4.33999998E-3,73.600001633E-3,
,,,-4.33599995E-3,668.000042439E-3,,,,,-4.33599995E-3,73.600001633E-3,
,,,-4.33199992E-3,672.000050545E-3,,,,,-4.33199992E-3,75.999997556E-3,
,,,-4.32799989E-3,672.000050545E-3,,,,,-4.32799989E-3,75.999997556E-3,
,,,-4.32399986E-3,676.000058651E-3,,,,,-4.32399986E-3,76.799996197E-3,
,,,-4.31999983E-3,676.000058651E-3,,,,,-4.31999983E-3,77.599994838E-3,
,,,-4.31600027E-3,680.000007153E-3,,,,,-4.31600027E-3,78.400000930E-3,
,,,-4.31200024E-3,680.000007153E-3,,,,,-4.31200024E-3,79.199999571E-3,
,,,-4.30800021E-3,684.000015259E-3,,,,,-4.30800021E-3,79.999998212E-3,
,,,-4.30400018E-3,688.000023365E-3,,,,,-4.30400018E-3,79.999998212E-3,
,,,-4.30000015E-3,688.000023365E-3,,,,,-4.30000015E-3,80.799996853E-3,
,,,-4.29600012E-3,688.000023365E-3,,,,,-4.29600012E-3,80.799996853E-3,
,,,-4.29200009E-3,692.000031471E-3,,,,,-4.29200009E-3,81.599995494E-3,
,,,-4.28800005E-3,696.000039577E-3,,,,,-4.28800005E-3,83.999998868E-3,
,,,-4.28400002E-3,696.000039577E-3,,,,,-4.28400002E-3,84.799997509E-3,
,,,-4.27999999E-3,700.000047684E-3,,,,,-4.27999999E-3,84.799997509E-3,
,,,-4.27599996E-3,700.000047684E-3,,,,,-4.27599996E-3,85.599996150E-3,
,,,-4.27199993E-3,704.000055790E-3,,,,,-4.27199993E-3,85.599996150E-3,
,,,-4.26799990E-3,704.000055790E-3,,,,,-4.26799990E-3,85.599996150E-3,
,,,-4.26399987E-3,708.000004292E-3,,,,,-4.26399987E-3,87.200000882E-3,
,,,-4.25999984E-3,712.000012398E-3,,,,,-4.25999984E-3,87.999999523E-3,
,,,-4.25600028E-3,712.000012398E-3,,,,,-4.25600028E-3,87.999999523E-3,
,,,-4.25200025E-3,716.000020504E-3,,,,,-4.25200025E-3,89.599996805E-3,
,,,-4.24800022E-3,720.000028610E-3,,,,,-4.24800022E-3,89.599996805E-3,
,,,-4.24400019E-3,720.000028610E-3,,,,,-4.24400019E-3,90.399995446E-3,
,,,-4.24000015E-3,724.000036716E-3,,,,,-4.24000015E-3,92.000000179E-3,
,,,-4.23600012E-3,724.000036716E-3,,,,,-4.23600012E-3,92.799998820E-3,
,,,-4.23200009E-3,728.000044823E-3,,,,,-4.23200009E-3,92.799998820E-3,
,,,-4.22800006E-3,732.000052929E-3,,,,,-4.22800006E-3,92.799998820E-3,
,,,-4.22400003E-3,732.000052929E-3,,,,,-4.22400003E-3,93.599997461E-3,
,,,-4.22000000E-3,736.000061035E-3,,,,,-4.22000000E-3,94.399996102E-3,
,,,-4.21599997E-3,740.000009537E-3,,,,,-4.21599997E-3,95.199994743E-3,
,,,-4.21199994E-3,740.000009537E-3,,,,,-4.21199994E-3,96.000000834E-3,
,,,-4.20799991E-3,744.000017643E-3,,,,,-4.20799991E-3,96.799999475E-3,
,,,-4.20399988E-3,748.000025749E-3,,,,,-4.20399988E-3,96.799999475E-3,
,,,-4.19999985E-3,752.000033855E-3,,,,,-4.19999985E-3,96.799999475E-3,
,,,-4.19600029E-3,752.000033855E-3,,,,,-4.19600029E-3,97.599998116E-3,
,,,-4.19200025E-3,756.000041962E-3,,,,,-4.19200025E-3,99.999994040E-3,
,,,-4.18800022E-3,760.000050068E-3,,,,,-4.18800022E-3,100.8000001E-3,
,,,-4.18400019E-3,760.000050068E-3,,,,,-4.18400019E-3,99.999994040E-3,
,,,-4.18000016E-3,764.000058174E-3,,,,,-4.18000016E-3,100.8000001E-3,
,,,-4.17600013E-3,768.000006676E-3,,,,,-4.17600013E-3,100.8000001E-3,
,,,-4.17200010E-3,772.000014782E-3,,,,,-4.17200010E-3,100.8000001E-3,
,,,-4.16800007E-3,776.000022888E-3,,,,,-4.16800007E-3,102.3999974E-3,
,,,-4.16400004E-3,776.000022888E-3,,,,,-4.16400004E-3,103.9999947E-3,
,,,-4.16000001E-3,780.000030994E-3,,,,,-4.16000001E-3,103.9999947E-3,
,,,-4.15599998E-3,784.000039101E-3,,,,,-4.15599998E-3,103.9999947E-3,
,,,-4.15199995E-3,788.000047207E-3,,,,,-4.15199995E-3,103.9999947E-3,
,,,-4.14799992E-3,788.000047207E-3,,,,,-4.14799992E-3,104.8000008E-3,
,,,-4.14399989E-3,792.000055313E-3,,,,,-4.14399989E-3,105.5999994E-3,
,,,-4.13999986E-3,796.000063419E-3,,,,,-4.13999986E-3,107.1999967E-3,
,,,-4.13599983E-3,796.000063419E-3,,,,,-4.13599983E-3,107.9999954E-3,
,,,-4.13200026E-3,800.000011921E-3,,,,,-4.13200026E-3,107.9999954E-3,
,,,-4.12800023E-3,804.000020027E-3,,,,,-4.12800023E-3,107.9999954E-3,
,,,-4.12400020E-3,808.000028133E-3,,,,,-4.12400020E-3,107.9999954E-3,
,,,-4.12000017E-3,812.000036240E-3,,,,,-4.12000017E-3,109.6000001E-3,
,,,-4.11600014E-3,816.000044346E-3,,,,,-4.11600014E-3,110.3999987E-3,
,,,-4.11200011E-3,816.000044346E-3,,,,,-4.11200011E-3,111.1999974E-3,
,,,-4.10800008E-3,820.000052452E-3,,,,,-4.10800008E-3,110.3999987E-3,
,,,-4.10400005E-3,824.000060558E-3,,,,,-4.10400005E-3,109.6000001E-3,
,,,-4.10000002E-3,828.000068665E-3,,,,,-4.10000002E-3,110.3999987E-3,
,,,-4.09599999E-3,832.000017166E-3,,,,,-4.09599999E-3,110.3999987E-3,
,,,-4.09199996E-3,832.000017166E-3,,,,,-4.09199996E-3,111.9999960E-3,
,,,-4.08799993E-3,836.000025272E-3,,,,,-4.08799993E-3,113.6000007E-3,
,,,-4.08399990E-3,840.000033379E-3,,,,,-4.08399990E-3,113.6000007E-3,
,,,-4.07999987E-3,844.000041485E-3,,,,,-4.07999987E-3,112.7999946E-3,
,,,-4.07599984E-3,848.000049591E-3,,,,,-4.07599984E-3,113.6000007E-3,
,,,-4.07200027E-3,848.000049591E-3,,,,,-4.07200027E-3,113.6000007E-3,
,,,-4.06800024E-3,852.000057697E-3,,,,,-4.06800024E-3,114.3999994E-3,
,,,-4.06400021E-3,856.000065804E-3,,,,,-4.06400021E-3,115.1999980E-3,
,,,-4.06000018E-3,860.000014305E-3,,,,,-4.06000018E-3,115.1999980E-3,
,,,-4.05600015E-3,864.000022411E-3,,,,,-4.05600015E-3,116.7999953E-3,
,,,-4.05200012E-3,864.000022411E-3,,,,,-4.05200012E-3,117.5999939E-3,
,,,-4.04800009E-3,868.000030518E-3,,,,,-4.04800009E-3,117.5999939E-3,
,,,-4.04400006E-3,872.000038624E-3,,,,,-4.04400006E-3,117.5999939E-3,
,,,-4.04000003E-3,876.000046730E-3,,,,,-4.04000003E-3,116.7999953E-3,
,,,-4.03600000E-3,880.000054836E-3,,,,,-4.03600000E-3,117.5999939E-3,
,,,-4.03199997E-3,884.000062943E-3,,,,,-4.03199997E-3,117.5999939E-3,
,,,-4.02799994E-3,884.000062943E-3,,,,,-4.02799994E-3,118.4000000E-3,
,,,-4.02399991E-3,888.000071049E-3,,,,,-4.02399991E-3,119.1999987E-3,
,,,-4.01999988E-3,892.000019550E-3,,,,,-4.01999988E-3,119.9999973E-3,
,,,-4.01599985E-3,896.000027657E-3,,,,,-4.01599985E-3,119.1999987E-3,
,,,-4.01200028E-3,900.000035763E-3,,,,,-4.01200028E-3,119.1999987E-3,
,,,-4.00800025E-3,904.000043869E-3,,,,,-4.00800025E-3,119.9999973E-3,
,,,-4.00400022E-3,908.000051975E-3,,,,,-4.00400022E-3,119.9999973E-3,
,,,-4.00000019E-3,908.000051975E-3,,,,,-4.00000019E-3,120.7999960E-3,
,,,-3.99600016E-3,912.000060081E-3,,,,,-3.99600016E-3,121.5999946E-3,
,,,-3.99200013E-3,916.000068188E-3,,,,,-3.99200013E-3,121.5999946E-3,
,,,-3.98800010E-3,920.000016689E-3,,,,,-3.98800010E-3,121.5999946E-3,
,,,-3.98400007E-3,924.000024796E-3,,,,,-3.98400007E-3,120.7999960E-3,
,,,-3.98000004E-3,928.000032902E-3,,,,,-3.98000004E-3,120.7999960E-3,
,,,-3.97600001E-3,932.000041008E-3,,,,,-3.97600001E-3,121.5999946E-3,
,,,-3.97199998E-3,932.000041008E-3,,,,,-3.97199998E-3,122.3999932E-3,
,,,-3.96799995E-3,936.000049114E-3,,,,,-3.96799995E-3,123.1999993E-3,
,,,-3.96399992E-3,940.000057220E-3,,,,,-3.96399992E-3,122.3999932E-3,
,,,-3.95999989E-3,944.000065327E-3,,,,,-3.95999989E-3,122.3999932E-3,
,,,-3.95599985E-3,948.000073433E-3,,,,,-3.95599985E-3,122.3999932E-3,
,,,-3.95200029E-3,948.000073433E-3,,,,,-3.95200029E-3,122.3999932E-3,
,,,-3.94800026E-3,952.000021935E-3,,,,,-3.94800026E-3,123.1999993E-3,
,,,-3.94400023E-3,956.000030041E-3,,,,,-3.94400023E-3,123.9999980E-3,
,,,-3.94000020E-3,960.000038147E-3,,,,,-3.94000020E-3,124.7999966E-3,
,,,-3.93600017E-3,964.000046253E-3,,,,,-3.93600017E-3,123.9999980E-3,
,,,-3.93200014E-3,964.000046253E-3,,,,,-3.93200014E-3,123.9999980E-3,
,,,-3.92800011E-3,968.000054359E-3,,,,,-3.92800011E-3,123.1999993E-3,
,,,-3.92400008E-3,972.000062466E-3,,,,,-3.92400008E-3,123.1999993E-3,
,,,-3.92000005E-3,976.000070572E-3,,,,,-3.92000005E-3,123.9999980E-3,
,,,-3.91600002E-3,980.000019073E-3,,,,,-3.91600002E-3,123.9999980E-3,
,,,-3.91199999E-3,980.000019073E-3,,,,,-3.91199999E-3,124.7999966E-3,
,,,-3.90799996E-3,984.000027180E-3,,,,,-3.90799996E-3,123.9999980E-3,
,,,-3.90400016E-3,988.000035286E-3,,,,,-3.90400016E-3,123.9999980E-3,
,,,-3.90000013E-3,992.000043392E-3,,,,,-3.90000013E-3,123.9999980E-3,
,,,-3.89600010E-3,992.000043392E-3,,,,,-3.89600010E-3,123.9999980E-3,
,,,-3.89200007E-3,996.000051498E-3,,,,,-3.89200007E-3,124.7999966E-3,
,,,-3.88800004E-3,1.000000,,,,,-3.88800004E-3,124.7999966E-3,
,,,-3.88400001E-3,1.0040001,,,,,-3.88400001E-3,123.9999980E-3,
,,,-3.87999997E-3,1.0040001,,,,,-3.87999997E-3,123.9999980E-3,
,,,-3.87600018E-3,1.0080000,,,,,-3.87600018E-3,123.9999980E-3,
,,,-3.87200015E-3,1.0120001,,,,,-3.87200015E-3,124.7999966E-3,
,,,-3.86800012E-3,1.0160000,,,,,-3.86800012E-3,125.5999953E-3,
,,,-3.86400009E-3,1.0160000,,,,,-3.86400009E-3,124.7999966E-3,
,,,-3.86000006E-3,1.0200001,,,,,-3.86000006E-3,123.9999980E-3,
,,,-3.85600002E-3,1.0240000,,,,,-3.85600002E-3,123.9999980E-3,
,,,-3.85199999E-3,1.0280000,,,,,-3.85199999E-3,123.1999993E-3,
,,,-3.84799996E-3,1.0280000,,,,,-3.84799996E-3,123.9999980E-3,
,,,-3.84400017E-3,1.0320001,,,,,-3.84400017E-3,125.5999953E-3,
,,,-3.84000014E-3,1.0360000,,,,,-3.84000014E-3,124.7999966E-3,
,,,-3.83600011E-3,1.0360000,,,,,-3.83600011E-3,123.1999993E-3,
,,,-3.83200007E-3,1.0400001,,,,,-3.83200007E-3,122.3999932E-3,
,,,-3.82800004E-3,1.0440000,,,,,-3.82800004E-3,123.1999993E-3,
,,,-3.82400001E-3,1.0440000,,,,,-3.82400001E-3,123.9999980E-3,
,,,-3.81999998E-3,1.0480001,,,,,-3.81999998E-3,123.9999980E-3,
,,,-3.81599995E-3,1.0520000,,,,,-3.81599995E-3,123.9999980E-3,
,,,-3.81200016E-3,1.0520000,,,,,-3.81200016E-3,123.9999980E-3,
,,,-3.80800012E-3,1.0560000,,,,,-3.80800012E-3,122.3999932E-3,
,,,-3.80400009E-3,1.0600001,,,,,-3.80400009E-3,122.3999932E-3,
,,,-3.80000006E-3,1.0600001,,,,,-3.80000006E-3,123.1999993E-3,
,,,-3.79600003E-3,1.0640000,,,,,-3.79600003E-3,123.1999993E-3,
,,,-3.79200000E-3,1.0680001,,,,,-3.79200000E-3,123.1999993E-3,
,,,-3.78799997E-3,1.0680001,,,,,-3.78799997E-3,122.3999932E-3,
,,,-3.78400018E-3,1.0720000,,,,,-3.78400018E-3,121.5999946E-3,
,,,-3.78000014E-3,1.0720000,,,,,-3.78000014E-3,120.7999960E-3,
,,,-3.77600011E-3,1.0760001,,,,,-3.77600011E-3,120.7999960E-3,
,,,-3.77200008E-3,1.0760001,,,,,-3.77200008E-3,120.7999960E-3,
,,,-3.76800005E-3,1.0800000,,,,,-3.76800005E-3,120.7999960E-3,
,,,-3.76400002E-3,1.0840001,,,,,-3.76400002E-3,121.5999946E-3,
,,,-3.75999999E-3,1.0840001,,,,,-3.75999999E-3,120.7999960E-3,
,,,-3.75599996E-3,1.0880001,,,,,-3.75599996E-3,120.7999960E-3,
,,,-3.75200016E-3,1.0880001,,,,,-3.75200016E-3,119.9999973E-3,
,,,-3.74800013E-3,1.0920000,,,,,-3.74800013E-3,119.1999987E-3,
,,,-3.74400010E-3,1.0920000,,,,,-3.74400010E-3,119.1999987E-3,
,,,-3.74000007E-3,1.0960001,,,,,-3.74000007E-3,119.1999987E-3,
,,,-3.73600004E-3,1.0960001,,,,,-3.73600004E-3,119.1999987E-3,
,,,-3.73200001E-3,1.1000000,,,,,-3.73200001E-3,119.1999987E-3,
,,,-3.72799998E-3,1.1040001,,,,,-3.72799998E-3,118.4000000E-3,
,,,-3.72399995E-3,1.1040001,,,,,-3.72399995E-3,117.5999939E-3,
,,,-3.72000015E-3,1.1040001,,,,,-3.72000015E-3,116.7999953E-3,
,,,-3.71600012E-3,1.1080000,,,,,-3.71600012E-3,116.7999953E-3,
,,,-3.71200009E-3,1.1080000,,,,,-3.71200009E-3,117.5999939E-3,
,,,-3.70800006E-3,1.1120001,,,,,-3.70800006E-3,116.7999953E-3,
,,,-3.70400003E-3,1.1120001,,,,,-3.70400003E-3,115.9999967E-3,
